X,Y,Z
205.8671,225.0758,112.1874
-258.9064,310.7439,-137.9487
156.3822,259.3708,99.32952
-221.0525,317.0069,-45.84053
150.6484,262.9717,96.47874
-219.7953,316.6186,-38.33552
144.4363,265.8577,93.01147
-219.3258,315.479,-30.93956
131.0033,273.1806,86.52031
-213.9548,314.2798,-9.958216
117.9743,279.7047,77.0729
-211.2698,310.9052,7.328677
111.7832,281.5015,72.8308
-209.4693,308.5205,15.48621
101.5968,285.329,63.6607
-205.3163,305.2203,31.48442
79.12363,292.5679,37.89848
-202.6633,298.2302,55.58845
68.89974,294.2386,24.4053
-203.5773,296.1991,63.8667
61.1702,296.4128,13.47536
-203.8663,294.5934,69.08228
40.67869,299.5469,-31.49064
-206.2573,292.5278,87.6027
35.69799,298.9542,-48.59333
-206.4976,293.862,93.02599
23.9285,297.3705,-84.22321
-206.7958,295.7525,101.4538
22.02718,292.9608,-106.74
-205.0348,296.9706,107.0371
20.09136,288.3203,-130.3445
-203.1117,297.4149,112.2437
18.18666,282.9892,-149.4648
-202.0686,297.5305,115.3334
19.71225,279.5581,-158.9491
-200.1239,296.9517,117.2364
19.11025,274.9784,-168.9283
-198.7702,296.1444,118.4086
19.11025,274.9784,-168.9283
-198.7702,296.1444,118.4086
23.71618,258.0018,-189.3849
-193.9971,297.1157,123.7505
26.39058,254.8331,-193.9352
-192.5545,297.2663,124.395
31.75671,248.4381,-202.085
-187.3537,297.7068,129.4035
32.65611,248.4837,-200.944
-186.4315,297.7613,130.27
32.45499,248.7859,-197.5541
-185.3459,297.2572,130.5015
31.23873,250.9185,-190.581
-184.9577,297.3016,131.18
31.73691,252.2165,-187.9248
-185.2213,297.3184,131.0569
31.03252,255.3371,-183.2519
-185.3237,296.9329,130.9841
31.68345,257.7984,-177.4645
-185.5121,296.8383,130.8022
31.68345,257.7984,-177.4645
-185.5121,296.8383,130.8022
33.26586,261.2298,-168.9016
-185.8439,297.234,130.8318
34.03081,264.6931,-163.0074
-185.9661,297.5356,130.4706
36.60117,266.409,-159.2238
-185.629,297.5163,130.3181
36.60117,266.409,-159.2238
-185.629,297.5163,130.3181
42.31387,274.8717,-142.9524
-183.3751,296.9805,128.9523
48.81674,281.9494,-128.7283
-180.1696,295.8796,126.8475
55.88821,288.8161,-113.7679
-176.2688,295.231,124.9203
60.12355,293.9128,-102.4897
-172.9392,293.981,123.2803
65.21949,298.0179,-92.20477
-170.3598,293.4853,122.4319
66.94854,298.9563,-87.25428
-169.3732,293.5309,122.3454
69.23936,299.5497,-82.32715
-168.291,293.5767,122.0302
73.472,301.9597,-73.6414
-166.2655,293.2843,121.2405
78.95534,304.5165,-62.4155
-164.4561,293.6833,120.4184
82.85327,305.1512,-57.99452
-163.474,293.8239,120.1267
84.11893,305.2969,-55.47559
-163.1924,293.9854,120.1353
93.42514,304.2559,-42.23245
-160.1226,293.5709,118.207
93.42514,304.2559,-42.23245
-160.1226,293.5709,118.207
103.8682,299.9908,-27.09634
-157.0074,294.2033,115.5889
107.836,296.7303,-22.01267
-155.1348,293.6324,113.8522
114.6813,292.2414,-13.44124
-152.6187,294.2588,111.7133
129.2436,282.0983,4.476401
-146.7186,294.0886,106.3299
137.6523,277.7939,14.29874
-140.6108,291.9304,99.94677
144.4844,273.8373,22.62454
-133.7625,287.9041,88.67568
144.4844,273.8373,22.62454
-133.7625,287.9041,88.67568
161.3317,269.6823,42.80332
-125.0042,272.7328,27.55465
163.4781,269.4115,45.68552
-125.7392,264.8999,13.52257
168.2922,270.6769,51.39694
-124.3638,240.8985,-20.82586
172.7608,272.8401,56.88305
-129.0196,214.4703,-49.66396
174.8121,273.7948,60.60931
-133.9852,199.5598,-61.76194
187.4012,288.4268,78.22009
-153.713,132.4301,-110.917
192.052,295.8741,85.47403
-155.7927,123.0167,-115.9727
194.4776,301.0659,91.65855
-156.2539,120.4879,-118.7817
198.5073,309.0192,100.7959
-153.6371,120.6297,-119.2509
200.3715,313.7307,106.5657
-149.4771,122.7591,-116.6988
201.0116,319.3962,113.857
-145.808,129.1179,-112.4723
201.1381,321.5714,116.0694
-145.8878,131.5529,-111.1953
199.452,324.1158,119.7456
-145.7668,136.405,-108.1745
198.2609,325.4795,121.2575
-145.7245,138.3847,-106.8077
195.7554,327.7004,124.0718
-146.0255,142.4072,-104.238
192.8988,327.7416,126.0521
-146.3252,145.4192,-101.5284
188.9528,328.3224,127.6746
-146.3674,149.488,-97.45076
185.8695,328.3322,128.7398
-145.5597,153.3304,-92.90203
184.0234,329.6715,129.3711
-143.8773,157.8759,-86.68652
183.0618,330.6298,128.9474
-142.1764,164.3737,-80.10305
182.6894,331.0196,127.9877
-141.254,168.4411,-76.24012
183.6146,331.9654,123.3961
-139.3153,178.5986,-67.90162
189.1977,334.4202,108.4566
-136.1069,198.18,-51.48564
203.9309,337.8691,80.447
-132.6692,217.1409,-32.85561
218.0047,342.2524,49.23208
-131.9368,236.0282,-13.14019
232.8721,348.9674,18.27715
-131.1102,249.2618,4.037891
253.0665,346.6975,-21.79576
-130.4753,262.7498,21.8198
270.1866,349.6967,-50.73291
-130.7806,272.6641,33.42825
275.1736,344.1437,-60.70639
-130.082,274.4417,38.73262
316.6386,319.4684,-131.5649
-131.6974,289.4232,80.90694
328.9026,309.597,-136.2565
-130.5005,290.5885,87.91139
344.6934,292.0433,-145.423
-133.6297,295.189,114.3268
350.5284,279.1109,-152.3704
-139.7684,297.5253,139.0824
350.546,276.6367,-152.7482
-142.673,298.3247,143.9846
351.3336,275.437,-152.9938
-143.1353,297.7321,145.4685
343.8467,266.9352,-149.101
-148.7581,296.1374,156.7691
339.906,263.7714,-145.3862
-150.6337,295.2021,159.3291
330.0314,255.6825,-140.2115
-152.0742,295.1267,161.2961
300.3051,231.8177,-121.0679
-156.1511,294.1877,160.8812
297.4521,229.2112,-118.0984
-156.1111,293.9493,159.491
277.3504,212.1936,-104.2417
-156.2586,295.2402,150.706
273.984,209.4923,-98.54892
-156.4252,300.8251,146.3597
267.1857,203.9436,-92.18269
-158.2891,310.1112,140.2338
261.4111,200.3457,-84.61878
-162.4934,326.8343,132.6737
253.3142,199.0877,-72.1291
-170.5728,346.5022,98.89246
243.6189,197.5793,-54.41348
-191.6662,349.6288,21.26354
242.3173,198.251,-51.98785
-192.7354,348.3114,17.7316
237.4984,196.8168,-45.82196
-194.5462,345.8907,-6.823513
226.8923,202.6655,-24.57864
-206.9421,337.8243,-63.96739
225.7502,205.1532,-19.57412
-215.9048,342.9076,-69.38622
224.8223,207.7485,-16.43668
-220.5321,342.0469,-70.8503
213.5513,221.9367,17.03827
-238.2919,355.7013,-74.59261
209.0818,227.5799,28.50108
-232.7765,356.8534,-78.97552
208.1965,229.082,31.36918
-229.9536,356.353,-79.16456
203.9792,232.0253,38.29169
-221.4533,357.2038,-73.08294
202.1028,232.1459,39.59745
-218.7464,358.6183,-71.55407
199.6557,230.5841,40.22917
-217.5891,357.2772,-67.85604
187.983,223.7246,41.13876
-207.1975,356.0683,-55.36885
171.1464,206.8895,34.26635
-193.8907,359.6428,-53.03927
164.95,198.1486,28.81428
-186.929,365.9897,-55.28534
160.1358,191.0583,23.97945
-185.4207,369.266,-53.29556
148.1353,171.3028,10.38701
-184.1404,372.5116,-44.4678
142.7991,158.1772,2.289993
-200.0609,349.0027,-39.36979
136.7446,147.195,-2.807905
-200.6784,330.183,-25.95064
132.8158,136.243,-9.89616
-196.0105,314.6019,-12.2384
127.6023,125.7056,-13.83562
-193.407,308.6699,-5.194497
125.9001,118.1332,-19.15897
-192.1154,310.1696,2.826531
114.2555,99.06194,-26.51218
-190.688,308.2939,16.30796
107.3211,88.79318,-31.29303
-189.4738,307.5988,26.34815
96.04512,76.95295,-35.60344
-186.0818,305.4797,40.25553
86.26514,68.26301,-35.91514
-186.2149,304.5072,51.14443
83.97767,60.9822,-38.69062
-184.4825,303.1733,62.36919
79.35548,57.7177,-47.32239
-184.3071,300.7798,71.41606
79.54532,56.17578,-50.70598
-185.7416,299.372,79.12211
79.21922,55.60877,-51.59095
-185.9447,298.3831,81.0991
78.67763,54.65913,-53.41795
-186.1526,296.4041,83.95626
76.43965,53.81583,-53.28193
-187.4597,295.9116,87.4094
75.36414,54.32562,-53.50877
-188.2249,293.052,90.68097
72.19173,55.33616,-54.87014
-189.4737,291.9964,93.14012
70.58227,54.99003,-50.99007
-190.9202,292.1151,94.51259
70.16837,55.33943,-49.1531
-191.2183,292.3073,94.77383
71.07649,56.77797,-43.67296
-191.2964,292.5534,94.89912
71.01896,60.41006,-38.81011
-191.5265,293.1942,95.43514
77.18416,68.4776,-32.17636
-191.8659,294.6785,95.80688
84.99397,85.14595,-34.11027
-192.3537,296.3212,96.38061
94.68781,104.3951,-33.15394
-192.9208,298.3344,97.13786
97.22176,146.7447,-15.11172
-191.452,300.7845,100.9225
97.39782,152.2767,-12.1599
-191.3436,301.1655,101.4344
99.17347,175.0742,-1.049087
-190.3175,301.8435,104.0206
105.0075,224.4712,22.54379
-187.1561,302.6095,110.3341
111.861,251.8907,35.89608
-184.3152,300.4382,114.6478
111.861,251.8907,35.89608
-184.3152,300.4382,114.6478
118.1914,275.3798,38.75858
-182.7103,299.4908,116.718
129.2574,324.0699,16.10378
-178.4407,294.2732,121.5594
129.8671,326.9382,3.933024
-177.686,293.4293,122.3797
132.0059,347.2615,-46.72646
-173.7633,288.0854,125.1059
135.3138,359.2027,-124.5571
-168.5899,281.9943,128.4285
139.3086,370.8058,-160.4419
-166.2431,277.8835,128.8225
143.9946,353.1952,-187.5453
-163.1806,273.7364,131.2046
143.9946,353.1952,-187.5453
-163.1806,273.7364,131.2046
144.2748,345.35,-197.4637
-161.1648,269.0104,131.864
143.1899,334.9572,-203.5954
-158.7138,263.7362,134.2105
144.7799,329.2563,-202.1484
-156.3267,258.1121,136.1432
144.7799,329.2563,-202.1484
-156.3267,258.1121,136.1432
143.7805,331.8666,-183.8511
-154.2244,247.0246,141.6174
142.9834,328.4873,-157.9809
-155.4256,240.1115,146.3244
143.2693,324.5617,-132.9113
-156.9948,234.3645,149.6548
147.5037,314.0327,-85.62288
-161.3773,227.2522,152.2136
152.1289,304.5693,-55.98098
-166.7175,221.5614,149.7866
154.0014,302.0628,-47.2382
-169.5694,219.5639,147.2208
156.0172,299.4192,-38.99984
-173.0572,216.7103,142.2867
162.4189,290.2275,-15.75458
-191.0555,206.8271,114.8906
165.2286,288.7172,-8.780965
-200.324,203.3675,102.7617
170.5645,285.5696,4.723361
-224.1428,196.9023,77.38782
173.176,283.6139,11.11278
-241.9687,193.5626,64.14987
181.055,277.362,33.7887
-325.8095,179.191,31.58904
189.9366,274.3374,55.03498
-376.0252,163.2775,36.5723
191.5238,273.9815,59.61024
-383.2751,166.1319,36.96836
193.0883,273.965,64.17249
198.7078,275.8445,80.67596
201.7714,275.9542,86.46599
205.2907,276.9707,95.6663
204.1516,276.7203,103.1175
207.0128,277.4453,107.485
208.232,278.1798,113.999
209.6997,278.095,122.0398
210.3767,278.5282,126.425
211.4797,280.2547,130.242
211.6667,281.0845,131.5441
211.5498,282.4844,134.4743
211.7978,283.2174,135.169
211.4364,283.3246,135.5374
210.9477,282.7299,135.9225
210.998,282.6274,136.0865
210.9656,282.5988,136.0913
-254.3696,216.1229,68.2238
211.0099,282.5938,136.2088
-253.8936,219.5443,69.23232
211.0986,282.7299,136.2194
-248.9217,223.4095,72.44688
210.9258,283.1176,135.6751
-237.2222,224.5478,77.80145
210.2254,282.6638,135.0065
-227.5325,224.3412,82.37247
209.2489,281.8547,134.1181
-218.1694,221.2427,85.36987
208.9506,281.6827,133.8146
-216.2318,221.476,87.02119
208.7179,281.5484,133.5196
-214.1703,220.9693,88.24846
208.6208,281.6441,133.3264
-213.0303,220.1683,89.35671
206.1275,281.9678,131.2737
-221.2627,213.2047,66.54274
206.1275,281.9678,131.2737
-221.2627,213.2047,66.54274
202.8891,282.7816,128.969
-273.9813,195.0943,-3.948841
200.3051,282.2663,127.8595
-334.1693,170.5392,-43.88656
199.7105,283.6074,128.539
-353.6066,178.5847,-45.64026
199.505,284.4318,129.3133
-352.0067,184.1193,-49.88461
199.4978,284.4954,129.8345
-347.1867,189.4535,-52.6534
200.7752,284.4073,131.6418
-322.709,201.5512,-50.57415
200.9154,284.2183,131.958
-319.1534,205.4607,-46.80505
202.2346,283.937,132.9472
-306.4204,212.572,-35.67389
205.1933,283.5268,133.8886
-278.356,208.9805,-22.17075
206.9028,281.5149,132.9857
-256.2247,208.4464,-8.823911
207.7786,280.7871,132.238
-248.7295,206.919,-4.315455
209.5901,278.7429,130.1084
-229.6303,204.0499,7.38358
210.7447,277.9576,128.3466
-221.2145,205.4288,13.12868
210.9032,277.4862,127.629
-217.5027,205.5121,16.5511
210.754,277.247,126.9284
-213.5097,205.9728,18.93093
209.7061,276.147,125.3934
-209.6315,208.569,24.19742
204.66,274.3865,122.2271
-202.8957,219.0534,42.26698
203.556,274.5554,121.8986
-202.9776,224.0541,45.14229
201.3321,275.4056,121.5921
-201.3868,225.6815,51.05424
198.4267,276.0024,121.1395
-199.2458,227.4144,56.91567
195.2964,276.9476,120.7669
-196.2465,228.5055,62.49201
193.9648,277.8587,120.8434
-194.4557,228.9952,65.24959
189.6236,282.3468,120.6266
-191.092,231.6205,73.609
189.0011,283.4274,120.9808
-188.3665,232.4568,76.48636
183.8637,288.7551,121.349
-183.7151,235.2615,84.51219
177.3556,294.5696,120.2537
-179.7038,238.2665,91.91299
173.6623,300.261,119.3172
-177.1517,240.2047,97.43289
166.2383,308.2278,115.7808
-170.7306,242.2132,104.9582
162.4365,311.6341,113.4988
-167.9767,244.5876,109.772
162.4365,311.6341,113.4988
-167.9767,244.5876,109.772
157.1203,315.1246,110.3237
-166.0297,246.8546,115.9319
148.1644,323.6298,102.0859
-159.3031,250.8588,127.3423
142.6517,329.0574,95.15504
-156.4885,251.7484,133.2633
139.897,333.433,91.26111
-154.4485,252.21,137.7633
137.9447,334.5374,88.96827
-154.0115,252.7143,139.8338
137.3965,335.2642,88.27684
-153.5002,252.7128,140.8651
134.6688,338.5107,84.65695
-152.802,253.2096,144.6981
134.1357,339.776,83.55624
-152.1866,253.4079,146.3286
129.3834,344.9483,76.15067
-149.7581,254.56,153.3215
128.1286,346.7276,73.26714
-148.4414,254.4949,155.6727
122.4746,350.5058,61.68541
-146.132,254.5856,160.3846
117.8759,353.644,51.56042
-145.8844,255.6513,162.729
115.37,359.8143,27.48864
-141.5318,256.5284,169.2787
109.4927,368.5376,12.65837
-143.0528,258.4473,169.7802
112.0273,371.3876,-1.11031
-142.0657,258.3687,170.6177
112.4078,372.0202,-11.47166
-141.1833,257.7436,170.6625
110.4038,383.9187,-63.89478
-139.8435,258.0664,171.439
110.3709,383.7689,-71.19417
-139.4615,257.7842,171.4258
110.3709,383.7689,-71.19417
-139.4615,257.7842,171.4258
93.15634,408.3353,-96.09934
-138.6163,257.6811,172.4399
86.79667,417.7705,-94.67894
-138.4919,257.6152,173.5135
85.51849,420.5093,-95.90153
-138.5313,257.613,173.8649
83.82635,446.6624,-83.8841
-140.2142,257.8328,175.6446
100.6327,474.144,-62.05804
-140.3994,257.6777,171.4958
100.6327,474.144,-62.05804
-140.3994,257.6777,171.4958
117.4274,496.7294,-48.63499
-135.2164,257.7606,161.3237
127.914,504.7932,-41.91809
-130.4923,261.0426,150.9711
135.9192,512.1267,-35.45099
-126.7317,262.8456,143.9249
143.8563,515.3936,-30.17099
-124.4768,265.2583,138.0391
156.8933,518.8781,-21.03362
-120.1564,270.6108,124.3204
174.5889,526.1922,-4.370058
-115.3049,276.5223,101.9753
180.2247,524.7988,-2.71568
-113.2585,277.7684,90.50327
186.6218,523.7516,3.793257
-109.3295,283.5579,74.86114
190.7961,522.2351,7.944266
-107.4377,286.2129,66.37106
193.7345,518.8548,9.822985
-107.8021,289.7924,53.49541
195.6866,515.2729,15.9964
-107.2779,294.5865,41.69049
198.9489,511.1081,17.7599
-107.0782,297.0732,26.94492
198.9489,511.1081,17.7599
-107.0782,297.0732,26.94492
208.2036,493.9602,38.45919
-110.6384,316.9369,-54.82066
210.3052,487.0129,47.08663
-136.2048,309.6787,-109.5519
210.9414,475.6391,59.66625
-149.8417,294.2324,-138.5047
212.5398,465.5612,70.0541
-163.4937,279.19,-151.6579
212.2308,458.8174,75.31651
-168.5384,275.1566,-155.3053
210.8428,445.0908,79.28321
-170.513,273.2274,-154.3733
210.7304,442.5561,81.17399
-169.5575,274.187,-154.4827
206.1753,430.5215,85.02334
-165.791,277.2338,-151.7635
203.079,414.6091,90.63723
-159.8074,283.1997,-142.9892
203.079,414.6091,90.63723
-159.8074,283.1997,-142.9892
203.3124,404.0716,92.60467
-155.9688,287.0352,-135.2361
202.2707,387.334,93.66326
-148.9822,290.6025,-117.4179
198.0623,375.3962,92.05857
-139.5466,291.4779,-95.93668
196.352,373.2776,90.90669
-134.2623,288.966,-84.02821
195.7057,373.9321,91.67601
-133.0809,289.3613,-80.70044
193.2259,376.3484,93.5594
-131.8271,291.006,-69.85651
192.6384,379.6125,94.92604
-131.6064,292.2665,-63.2036
191.0414,382.4588,96.00681
-131.5787,292.9864,-58.16273
189.4127,390.7606,101.5075
-130.9875,294.7,-44.47072
188.3144,392.2532,102.6079
-130.9339,294.8945,-41.00815
185.7045,400.8796,109.8357
-132.4877,293.985,-24.38569
182.1486,407.0707,117.7289
-133.438,293.6036,-8.740562
180.7451,407.3128,119.6123
-133.6956,293.5712,-5.361268
180.6116,411.2919,123.409
-134.1977,292.8821,0.493413
174.8873,413.2461,131.0512
-136.0754,292.1608,13.09623
157.8621,417.9266,141.016
-139.3836,290.5645,34.60736
157.8621,417.9266,141.016
-139.3836,290.5645,34.60736
128.2835,419.8621,146.3198
-143.468,288.6925,57.46024
118.3197,420.8573,144.6773
-144.5595,287.4213,64.64143
111.69,420.9003,144.0447
-145.2579,286.8521,69.12704
101.3357,421.6658,141.6703
-146.2546,286.2506,76.55431
83.37241,427.9287,133.8054
-147.6336,284.591,88.95614
81.24408,428.9117,131.6168
-147.9623,284.08,91.59598
79.77179,430.4398,130.961
-148.1511,283.6461,94.04527
79.5541,428.111,131.3128
-148.6797,283.0606,100.6653
80.75958,425.6426,134.2942
-149.1831,283.3292,104.7214
81.21447,424.6758,136.5647
-149.3154,283.4941,106.7715
81.3828,415.7597,140.0179
-149.5316,283.5371,110.4713
81.06136,410.7375,145.7658
-149.8069,283.9663,113.8646
76.06004,412.1906,150.1061
-150.0539,284.5493,118.3111
68.82685,406.3555,153.3357
-150.5067,284.8572,121.2332
64.88118,402.21,154.1436
-150.3086,284.5438,122.2786
57.49355,393.9005,155.905
-150.282,283.8123,128.3939
56.24899,392.7294,156.1592
-150.224,283.5045,129.4595
55.61873,396.9513,159.6183
-149.6689,282.9948,130.066
51.52637,405.9674,170.5625
-148.7117,282.4545,132.1701
47.11591,406.0526,181.5835
-146.0875,280.3226,134.3259
46.48079,404.1294,182.4804
-145.7463,280.0363,134.6145
46.3017,402.3624,183.5197
-145.1763,279.5986,134.7097
45.35905,397.4009,183.4336
-143.8273,278.3226,134.6281
44.5168,389.768,183.447
-141.5128,275.8477,133.9813
43.81368,385.2715,184.0177
-140.5541,274.9041,133.5562
43.36039,384.3681,184.6947
-140.3166,274.825,133.5201
42.70386,379.0598,186.095
-139.3116,273.2778,132.5616
42.70386,379.0598,186.095
-139.3116,273.2778,132.5616
42.40999,372.1115,187.6226
-137.4134,271.4192,131.41
42.24595,368.8941,187.7997
-136.6467,270.9491,130.7911
42.0355,364.426,187.5448
-135.6762,270.7313,130.3222
41.75168,363.4713,188.2791
-135.4516,270.7238,130.3871
40.93842,357.5471,189.9914
-134.3918,271.1779,130.4873
40.93842,357.5471,189.9914
-134.3918,271.1779,130.4873
41.036,353.8741,189.0708
-133.8421,271.3236,130.2148
40.6423,351.6134,190.3456
-132.8141,272.7587,131.1962
40.6423,351.6134,190.3456
-132.8141,272.7587,131.1962
40.46998,351.5611,190.7345
-132.6569,272.9279,131.3788
39.88202,351.2032,190.7117
-132.3203,273.7869,132.1917
39.71153,351.2653,190.9262
-132.0869,274.0175,132.5636
39.47501,351.2864,191.0112
-131.03,274.4756,133.4909
38.89174,350.5667,191.6014
-130.4587,275.8001,135.1909
38.44674,349.9518,191.882
-130.3335,276.6528,136.4949
38.24007,349.2643,191.9834
-130.6829,277.4152,137.1298
37.47879,348.1922,192.2025
-130.4672,278.0925,138.1711
37.32479,348.2627,192.3698
-130.4086,278.1179,138.2699
37.1401,348.3037,192.3661
-130.5832,278.4304,138.5155
36.4425,347.6902,192.253
-130.9226,279.0267,138.8319
36.22285,347.4874,192.2409
-131.038,279.182,138.7989
35.57267,346.1499,191.1395
-131.3857,280.0833,139.1545
35.57267,346.1499,191.1395
-131.3857,280.0833,139.1545
35.06651,345.8246,190.599
-131.6801,280.7748,139.2361
34.80066,345.5711,190.5269
-131.7497,281.0828,139.1724
34.25135,344.9971,189.7687
-132.2319,281.5607,139.0642
34.18503,345.1369,189.6181
-132.2431,281.4914,139.0347
34.18503,345.1369,189.6181
-132.2431,281.4914,139.0347
33.93812,345.3588,188.6571
-132.2244,280.0195,139.2254
33.7295,345.2257,188.3257
-132.191,279.0358,139.183
33.16268,344.7411,187.7683
-132.4328,278.1106,139.2035
32.89449,344.564,187.1606
-133.3247,277.9526,139.759
-134.5548,278.2819,140.7011
-135.9441,278.1606,141.7855
-136.488,278.1319,142.1878
-137.1442,278.137,142.7913
-138.9365,278.8297,144.4515
-139.9492,279.2534,145.3704
-140.9607,279.4907,146.2086
-142.0238,279.6693,146.984
-143.4187,280.041,147.8551
-146.4275,280.6211,149.4111
-147.7622,280.4496,149.8192
-148.8217,280.1149,149.8137
-149.7132,279.445,149.7082
-150.412,278.3065,149.3827
-151.0898,277.2404,148.8824
-151.5794,275.9911,148.2155
-152.1329,274.9887,147.5318
-152.4828,273.8787,146.5236
-152.7369,272.719,145.2618
-152.9392,271.8423,143.5769
-152.7386,270.9813,141.1738
-152.2906,270.2022,138.1291
-151.6114,269.9644,134.4087
-150.5681,269.6402,129.8017
-149.5294,269.1297,124.678
-147.1735,266.8531,113.1675
-146.4399,265.561,107.5594
-145.7288,265.1403,101.8681
-144.9377,263.3145,91.95942
-144.8399,262.5266,87.76044
-144.8687,262.2735,83.84408
-143.6366,260.3062,76.09425
-143.1499,259.4692,74.16132
-140.3388,255.2738,64.72352
-139.3661,253.7834,62.51976
-139.0368,253.5477,61.74273
-137.4072,251.4066,58.95857
-135.5893,249.2673,56.43478
-133.3615,247.1361,53.97782
207.1395,172.31,-14.10407
-132.1412,245.8466,53.07697
203.9014,172.4847,-10.80495
-130.1594,245.2496,51.41257
196.6232,173.3996,-4.157633
-129.5925,245.7884,50.90111
194.7659,173.9972,-1.883315
-127.6137,247.367,48.82949
182.7623,174.6251,11.3515
-125.2243,248.8735,48.00942
177.0732,179.2149,21.42883
-123.7893,249.7594,47.84913
175.08,182.78,25.7051
-123.2122,250.0106,47.91931
174.7447,184.7958,28.51173
-121.3767,251.4798,48.53469
173.191,189.5441,35.81609
-120.7851,251.9351,48.80486
172.2554,191.008,37.81817
-120.4341,252.4458,49.4974
172.067,193.2474,41.28767
-118.9495,253.4737,50.77684
169.7029,197.1855,47.52493
-118.9495,253.4737,50.77684
169.7029,197.1855,47.52493
-118.7084,253.7621,50.95323
169.5804,197.8789,48.74525
-116.6908,256.4495,53.88529
164.6913,205.9157,61.30647
-114.9845,258.0974,56.27608
156.0473,211.8921,73.28168
-114.6866,258.2831,56.67158
154.8548,212.3472,74.47573
-114.4987,258.5042,57.05039
153.8683,213.0263,75.64582
-112.7051,259.1479,58.1434
149.3452,215.4295,78.85585
-110.8583,259.8145,59.14554
146.3571,217.4165,80.65163
-109.2462,260.559,60.26208
144.3339,218.3386,80.87952
-107.4735,260.9401,61.54342
142.2856,219.6364,81.31641
-104.85,261.3624,63.55297
140.1891,221.5876,81.46186
-103.5938,261.5712,64.35989
139.0429,222.7448,81.90115
-101.976,261.6207,65.8984
138.2091,224.7932,82.34862
-100.9086,261.7521,66.90775
137.4306,226.8355,82.55592
-98.88034,262.3298,69.12599
134.2812,230.2286,83.0969
-96.85934,263.4059,72.43057
129.7759,235.7504,85.10907
-96.48205,263.4364,73.11253
128.6426,236.9254,85.64288
-97.1072,263.7769,73.9268
128.3161,240.2181,85.85367
-99.07813,264.9281,78.19797
126.6569,249.246,90.27872
-99.70016,265.1833,79.10239
126.7832,250.6312,91.15668
-100.9005,265.3207,80.65531
127.5722,254.0233,93.10767
-102.801,264.7462,82.58103
128.7267,257.5026,95.55506
-104.0374,264.4755,83.69832
129.233,258.9007,96.79277
-104.7007,264.3621,84.27225
129.4272,259.5255,97.42223
-106.6062,264.1967,86.01424
129.8765,260.9202,99.07228
-107.116,264.0292,86.50021
129.7369,261.0546,99.556
-107.5911,263.8593,86.97805
129.5982,261.2917,99.98253
-108.5204,263.7353,87.90324
129.242,261.8547,101.0221
-109.3837,263.5157,88.72264
129.1158,263.0516,102.1211
-109.5538,263.559,88.96944
129.3317,263.7195,102.7816
-110.4178,263.079,89.72646
129.0008,266.2136,104.5089
-111.4174,263.0376,89.84058
128.4595,267.1159,104.8242
-111.6283,263.1726,89.91621
128.3876,267.0032,104.8673
-112.3137,263.2013,89.72395
128.3941,267.1419,104.7681
-112.7834,263.2897,89.48016
128.5854,267.4574,104.4524
-113.7304,263.3028,88.71047
128.4655,267.9853,103.4176
-114.1942,263.2845,88.34135
128.2411,268.3801,102.8553
-114.6164,263.3837,88.06101
127.5942,268.6606,101.9522
-115.0422,263.3079,87.92059
126.5225,268.3805,100.7559
-115.4968,263.3793,87.97216
125.4724,268.2506,99.41048
-115.9877,263.437,88.2067
124.6244,268.5221,98.08453
-116.4473,263.477,88.65033
123.4383,268.516,96.52014
-116.846,263.4272,89.25629
122.1959,268.7331,94.90621
-117.2232,263.4114,89.9203
120.4086,268.9362,92.90562
-117.6249,263.5377,90.69823
118.2764,269.9056,90.74698
-118.0125,263.6844,91.7304
115.7652,271.7413,88.73225
-118.2619,263.7361,92.9073
112.5817,273.6238,86.57342
-118.5484,264.0749,94.33857
108.9955,275.687,84.49332
-118.8284,264.4793,95.95373
105.308,278.0627,82.3986
-119.0028,264.9369,97.45413
101.6435,280.3691,80.34129
-119.2671,265.9113,100.4595
94.34437,284.5326,76.33334
-119.2671,265.9113,100.4595
94.34437,284.5326,76.33334
-119.404,267.9533,105.9196
82.80954,291.7957,69.03498
-119.3856,268.3084,107.1134
80.71872,294.794,67.19132
-119.3252,268.5226,108.2422
78.49348,297.7074,64.67773
-118.8629,268.0276,111.4979
71.93466,308.6294,52.26937
-118.6518,267.5839,112.6631
69.58527,314.1645,45.65736
-118.01,266.1097,115.1248
63.48651,323.1263,25.53544
-117.2619,264.1349,117.3922
61.65167,333.9891,1.47215
-116.9338,262.8333,118.8508
61.02729,338.7551,-14.33926
-116.4693,261.167,120.2713
60.17633,344.7226,-31.33274
-115.6367,257.4021,124.3121
63.28221,348.8477,-82.16693
-114.5268,253.2468,129.1904
69.98942,350.7137,-129.0397
-114.0481,250.1395,132.5381
76.03567,350.809,-145.4105
-114.0417,248.2806,134.1563
78.76988,351.9399,-148.8154
-114.9623,242.3938,138.9247
84.28,356.7693,-144.2488
-114.9623,242.3938,138.9247
84.28,356.7693,-144.2488
-116.0222,240.467,140.6958
86.12498,358.4431,-135.9728
-119.2901,237.5789,144.412
86.46938,356.0586,-112.5919
-121.6497,235.616,146.3635
84.40342,351.075,-97.3572
-125.813,232.4555,149.232
82.26459,340.7725,-71.72243
-127.1814,232.8072,150.2297
83.04108,332.8252,-61.55689
-133.0867,232.75,151.876
81.78188,306.3507,-28.10768
-135.1036,232.4677,151.6347
