X,Y,Z
-286.37,336.9795,-138.9897
94.75633,229.9754,114.3211
-272.147,334.4532,-137.4441
93.75056,229.4442,113.0643
-257.6238,330.8192,-135.2595
92.77673,229.1199,111.8754
-250.6185,329.0392,-133.6599
92.30121,229.077,111.4289
-236.8573,325.009,-129.8891
91.34815,228.9297,110.7139
-225.3249,322.4886,-126.9935
90.56098,229.0578,110.1832
-218.1558,321.9904,-124.4782
89.9884,229.5442,109.9131
-214.1216,321.3818,-122.7945
89.69885,230.1422,109.8333
-213.3955,321.7143,-122.905
89.60102,230.695,109.8783
-214.8898,322.8809,-124.5824
89.74471,231.355,110.2121
-219.6225,325.4587,-127.0266
89.95107,231.8299,110.5777
-226.2154,328.5625,-130.1233
90.3666,232.0809,111.3182
-233.6149,331.6147,-133.3133
91.01273,232.3196,112.5362
-240.9229,333.8603,-136.7317
91.73034,232.1851,113.837
-248.0405,335.3212,-139.8177
92.6108,232.0059,115.2066
-254.5878,337.3706,-142.9987
93.43726,231.4802,116.4938
-259.5081,338.537,-145.6672
94.28408,230.6581,117.6385
-261.5428,339.2479,-146.7638
94.73569,230.3595,118.3529
-264.3781,341.0702,-148.2732
95.44269,229.6057,119.8022
-264.0938,342.0175,-149.3497
96.35844,228.131,121.7043
-261.373,343.4458,-150.7007
96.71629,226.8055,122.7066
-255.7379,343.9583,-151.608
97.13461,225.643,123.4827
-247.4255,343.2618,-151.2877
97.36761,224.3193,124.1058
-237.2528,341.9428,-150.629
97.53735,223.0343,124.4566
-225.8907,340.5717,-148.9531
97.65346,222.0104,124.6788
-213.4434,338.2339,-146.2556
97.92842,221.2949,124.5709
-207.6257,337.5787,-145.0851
98.12626,221.1674,124.565
-197.5546,336.9798,-142.4238
98.45561,221.0452,124.6172
-187.2118,339.3491,-140.0207
98.90662,221.3301,124.8472
-184.5709,340.0346,-139.1453
99.03821,221.4851,124.9335
-182.7273,341.3392,-138.6555
99.2047,221.7068,125.0624
-178.9948,345.1613,-138.608
99.82532,222.763,125.6142
-177.7585,346.7729,-139.1132
100.2102,223.4411,126.1393
-177.5473,347.2443,-139.8297
100.6744,224.2155,126.7744
-178.4071,348.1958,-141.3548
101.2368,225.0162,127.5071
-180.3014,348.4872,-143.1159
101.9016,225.9447,128.4923
-182.5126,347.8445,-145.3456
102.6129,226.6183,129.4628
-185.594,347.8126,-147.0397
103.3132,226.76,130.1413
-188.6825,347.7122,-149.3171
104.151,226.9173,130.8285
-191.6888,348.1639,-151.3932
104.9007,226.9225,131.6433
-193.4819,349.1526,-153.1978
105.4851,226.6278,132.4066
-193.9914,349.7109,-154.6239
106.0214,226.1346,132.9236
-193.0257,349.9242,-156.1903
106.4111,225.3338,133.1505
-190.6644,350.5015,-157.6076
106.92,224.7791,133.5093
-187.2401,351.3358,-158.2822
107.4965,224.3516,133.891
-182.9274,352.8913,-158.9361
108.2632,224.1049,134.2558
-180.4359,353.7543,-159.2343
108.5859,223.9136,134.3634
-175.1152,355.5344,-158.5605
109.0464,223.3246,134.4716
-170.1412,358.5828,-157.697
109.3641,222.7576,134.7447
-165.5965,362.1097,-156.5602
109.755,222.5244,135.1665
-160.4718,365.8498,-155.9566
110.2797,222.6586,135.7524
-152.6783,370.4106,-154.466
111.2407,222.938,136.6552
-147.1075,373.4747,-153.0356
111.5964,222.6236,137.1301
-141.3603,375.7188,-151.3857
112.0155,222.306,137.5405
-137.0679,379.651,-150.6313
112.5448,222.1861,138.0917
-133.7782,383.7133,-150.1231
113.1251,222.2531,138.6655
-131.4163,386.9426,-148.7482
113.7112,222.3532,139.1697
-129.3868,390.5798,-148.4738
114.2651,222.4396,139.5231
-127.3363,393.6105,-148.0294
114.5831,222.2356,139.5867
-126.3877,395.4211,-148.2595
114.6873,222.087,139.5737
-125.6261,396.4686,-148.1095
114.699,221.8439,139.5592
-125.3174,401.7217,-148.4181
115.1255,221.9064,140.116
-124.3584,404.4453,-149.1224
115.3618,221.8262,140.4493
-123.5391,407.4633,-149.7532
115.4887,221.5847,140.6087
-122.7601,410.2992,-149.7922
115.6682,221.3734,140.8421
-122.0482,413.2494,-150.1849
115.9449,221.3221,141.1917
-122.0268,415.7469,-149.7165
116.2107,221.1742,141.4694
-122.6578,418.0613,-148.5751
116.3774,220.8845,141.5481
-123.5578,420.9051,-147.504
116.4431,220.4735,141.5109
-123.515,423.0504,-146.8659
116.612,220.2034,141.5665
-123.4547,424.6155,-146.2794
116.7713,220.0223,141.583
-123.0894,426.2773,-146.2697
116.9381,219.963,141.6012
-122.646,426.9901,-146.3705
116.9163,219.8775,141.5619
-121.8621,426.3479,-145.4281
116.6121,219.5178,141.3398
-121.2549,425.184,-144.5546
116.3697,219.296,141.1146
-121.1033,424.2467,-144.1382
116.2044,219.1978,140.9348
-120.6675,421.4492,-142.9245
115.7933,219.0695,140.4767
-120.7681,418.2136,-141.7908
115.2617,219.0035,139.8032
-121.1526,411.7599,-139.7945
113.8714,218.1998,137.9833
-121.3278,409.7029,-139.1695
113.3468,217.9685,137.4034
-122.4513,403.5144,-137.941
112.0317,217.9261,135.7329
-122.9653,401.4499,-137.5827
111.5796,218.0222,135.2313
-124.7203,398.6979,-137.477
110.6929,218.2751,134.1718
-126.5496,395.9514,-137.4128
109.9475,218.9481,133.5116
-128.1888,392.3602,-137.0325
109.1407,219.5886,132.8176
-130.3884,388.9083,-136.4752
108.4237,220.2659,131.8926
-132.5357,386.3258,-136.5045
107.8169,220.8016,130.6881
-135.0094,383.3148,-136.437
107.1312,221.0134,129.1248
-136.3461,381.6666,-136.3714
106.8025,221.0428,128.3136
-138.7962,379.0348,-136.1567
106.6063,221.7247,127.1116
-142.7474,375.471,-136.4111
106.2792,222.5841,125.0857
-146.464,373.704,-136.5526
106.0371,223.0191,123.5545
-150.4537,371.4589,-136.1321
105.8795,223.5235,122.0647
-152.3906,370.2422,-135.8389
105.7684,223.7647,121.2732
-156.5559,367.5522,-134.8396
105.6483,224.1513,119.8808
-160.506,365.3353,-133.8229
105.6074,224.6322,118.224
-165.6589,364.0057,-133.0061
106.2686,225.726,115.7033
-167.8842,363.3058,-132.6668
106.884,226.5539,113.9037
-168.8121,362.221,-132.2575
107.1284,227.0307,113.0112
-170.2897,359.0485,-130.8392
107.6762,227.9967,111.057
-171.5924,356.299,-129.7173
108.0165,229.287,108.6269
-172.4972,353.0532,-127.7556
107.9427,230.6022,106.3719
-173.8727,349.7527,-124.5326
107.667,232.3002,104.0174
-176.3768,346.0291,-119.5803
107.1702,234.2818,101.4879
-180.4653,342.9738,-113.653
106.4929,236.3652,98.42235
-187.3805,342.3298,-107.278
105.4187,238.1468,94.85234
-194.6949,341.8327,-100.8313
103.7942,239.3423,90.97353
-201.4048,340.7459,-94.52267
102.1095,240.8088,87.18089
-206.9021,338.2068,-89.17321
100.1315,241.8974,82.9703
-212.0494,335.4074,-84.26757
98.04475,243.1381,78.80495
-217.2679,333.2909,-79.49529
95.53414,244.2701,74.70515
-222.686,331.9688,-74.58539
92.99624,245.8363,70.57491
-228.8426,331.411,-69.45112
90.04601,246.8707,66.24512
-235.1459,330.9835,-64.51025
86.856,247.5932,61.73754
-240.9593,329.8021,-59.46408
83.60073,247.7907,56.94413
-243.4073,328.3476,-56.60666
82.04739,247.9639,54.60347
-248.403,326.1539,-51.4524
78.61373,247.9715,50.01597
-252.7419,323.2581,-46.04647
74.69209,247.6661,45.60933
-259.9435,320.2445,-37.65191
68.85814,248.1847,39.39867
-264.5765,318.0263,-32.26015
64.70341,247.9294,35.33388
-270.0491,316.9941,-26.89212
60.57584,247.6819,31.56298
-274.7852,315.0883,-21.78868
56.2063,247.4177,27.90542
-279.6042,313.3773,-17.55298
51.71262,247.2324,24.33074
-286.3586,310.49,-12.03267
44.6134,246.2952,18.83819
-288.6711,309.6021,-10.19387
42.00692,245.7407,17.07501
-292.7445,307.3029,-7.527923
36.55087,245.0838,14.27702
-296.325,304.4145,-5.89769
30.7506,243.9745,12.04348
-299.0209,300.7494,-4.685452
25.17594,242.2559,9.336381
-301.9761,297.8347,-3.405103
20.22455,240.7674,6.650557
-304.5414,295.4992,-2.307149
15.83234,238.9859,3.976884
-306.8924,294.3676,-1.312263
12.31178,237.3586,1.708094
-309.2094,294.5205,-0.4863549
9.99115,236.3279,0.02447592
-310.8147,295.574,-0.0568369
9.915165,235.5403,-2.236262
-312.1959,296.5119,-0.01287264
11.88466,235.6049,-4.856005
-313.2729,297.7661,0.04465448
19.68816,237.1333,-9.881078
-313.4536,297.9992,0.08422644
23.37443,238.2328,-11.84509
-313.4109,297.9464,0.3011564
27.58825,239.6027,-13.73457
-313.4214,296.8729,0.731016
41.23579,246.394,-17.57875
-313.1693,295.2395,1.019715
51.30807,251.6402,-20.37016
-313.2852,293.4466,0.9323941
61.17211,257.0695,-22.07154
-313.6918,291.6197,0.3682225
70.57201,262.3477,-22.9194
-314.0555,289.7819,-0.4899374
79.4304,267.5654,-23.47622
-314.5016,288.0482,-1.329
87.13641,272.2221,-24.28788
-314.8102,287.1553,-1.678706
90.80619,274.7749,-25.04037
-315.4855,285.4784,-2.488319
96.70283,278.9562,-25.82939
-317.4395,283.6383,-3.904211
105.2182,287.2067,-26.99941
-318.9953,282.8683,-4.644915
109.7829,291.5109,-26.85739
-320.1668,282.0726,-5.378284
113.6504,295.7348,-26.10743
-322.182,282.3659,-6.023863
117.3748,299.3443,-26.01428
-324.0743,283.1545,-6.367166
120.5392,302.2455,-25.85024
-325.2184,283.6789,-6.627775
123.3382,305.7063,-25.02954
-325.614,283.8574,-6.773272
124.4302,306.9822,-24.53912
-326.349,284.3781,-6.883296
127.5149,312.0181,-22.528
-326.575,284.6431,-6.94341
128.8407,315.3911,-20.86794
-326.733,285.1391,-6.856048
129.4778,317.9553,-19.46847
-326.7375,285.4641,-6.754227
129.8357,319.2944,-18.93324
-326.5534,285.973,-6.263817
130.2044,321.5747,-17.91267
-326.1353,286.3333,-5.738989
130.0413,323.1747,-16.7816
-325.5901,286.3752,-5.209184
129.7336,325.102,-15.53058
-325.1245,286.3112,-4.722438
129.1366,326.9696,-14.10782
-324.2622,285.8214,-4.248277
127.9606,328.0719,-12.74528
-323.3801,285.0625,-3.839439
126.7184,329.4403,-11.7288
-322.7227,284.4452,-3.451557
125.5951,330.9429,-11.42
-322.3872,284.1142,-3.276567
124.8479,331.4872,-11.39057
-321.6756,283.3563,-3.121855
123.0335,331.5698,-11.4247
-321.138,282.5085,-3.192783
121.1392,330.9206,-11.94253
-320.8597,281.426,-3.476184
117.6477,328.6521,-12.30064
-320.8568,281.029,-3.525199
116.3505,327.5104,-12.45531
-320.9254,279.5623,-3.967485
112.3876,323.7727,-12.68645
-321.4374,278.8295,-4.376483
109.7988,321.0499,-13.12311
-321.7182,278.5186,-4.551228
108.5726,319.4524,-13.36866
-322.7702,277.7107,-4.972377
104.3791,313.742,-13.94534
-323.076,277.3602,-5.050586
103.0804,311.8231,-14.15863
-323.9365,276.7326,-5.344976
98.81927,304.7539,-14.98574
-324.2739,276.6828,-5.496154
97.65874,302.3082,-15.79037
-324.7719,276.6937,-5.507698
94.8652,296.875,-17.15183
-325.4301,276.9502,-5.532472
92.11298,291.5147,-18.61069
-326.0106,277.2547,-5.485709
89.2772,285.6891,-20.19058
-326.3062,277.3411,-5.583924
86.24131,279.4486,-21.76782
-326.3672,277.3072,-5.579044
84.658,276.489,-22.59054
-326.2223,277.1197,-5.503507
79.84232,268.611,-25.27486
-326.1575,276.9753,-5.48704
76.23779,263.6635,-27.15311
-325.987,276.7923,-5.378337
73.16772,259.6911,-29.34709
-325.6548,276.4929,-5.166253
70.42435,256.5474,-31.00448
-325.4487,276.2669,-5.008342
68.14135,253.5424,-32.36652
-325.1963,276.0254,-4.866467
66.77065,251.5322,-33.94665
-325.0179,275.8087,-4.775422
65.76961,250.082,-35.41543
-324.9248,275.7405,-4.759622
65.86398,249.723,-36.32567
-324.6768,275.5354,-4.728861
66.64131,249.5394,-38.37913
-324.4818,275.3696,-4.748989
68.76321,250.6629,-40.01168
-324.3514,275.2837,-4.883321
72.43916,252.6271,-41.17077
-324.4292,275.5158,-5.213548
80.85599,256.4155,-42.53968
-324.6029,275.773,-5.352365
89.2736,261.6189,-43.28703
-324.7677,276.0269,-5.396934
93.9427,264.7354,-43.38601
-325.3352,276.7692,-5.451308
109.0933,277.9036,-42.90925
-325.9234,277.5416,-5.562413
120.152,290.1841,-42.95964
-326.59,278.4398,-5.8445
129.5994,303.0201,-42.09741
-326.9429,278.9456,-5.889229
133.4857,309.1872,-41.2909
-327.5907,280.0431,-5.976097
139.1151,321.3259,-38.85049
-328.1669,281.0522,-6.030335
143.0171,336.0324,-35.1004
-328.4376,281.6499,-6.02159
144.7611,346.0583,-33.75814
-328.541,282.0608,-6.001143
145.8972,356.4312,-32.53074
-328.6324,282.2659,-6.034688
146.3347,365.7397,-31.32838
-328.6407,282.4075,-6.05042
145.5482,373.0195,-29.58681
-328.5807,282.4308,-6.124651
144.3795,379.7959,-27.79619
-328.5463,282.4939,-6.087693
142.4135,384.2359,-26.39904
-328.4669,282.402,-6.008993
139.8798,387.1296,-24.95691
-328.2928,282.2244,-5.843474
137.7994,389.901,-24.20926
-328.041,281.9374,-5.654528
135.1834,390.5806,-23.79324
-327.9418,281.7602,-5.569443
134.2038,391.0292,-23.87351
-327.4138,281.1288,-5.244317
131.8176,390.4831,-23.59356
-326.91,280.5184,-4.930855
128.9591,388.7766,-22.61523
-326.3893,279.8715,-4.7648
127.8028,388.1687,-22.15387
-325.9598,279.4068,-4.624353
126.4181,387.5336,-21.45691
-325.7272,279.1002,-4.499332
125.3397,386.6049,-20.89038
-325.4701,278.8848,-4.422286
124.5162,385.7592,-20.15978
-325.3792,278.768,-4.417295
124.1313,385.3871,-19.47423
-325.3097,278.6893,-4.395402
123.7869,384.252,-18.81267
-325.1657,278.6488,-4.324602
123.7615,382.2032,-18.35456
-325.1071,278.6473,-4.323506
123.8062,378.9159,-18.01777
-325.2175,278.672,-4.3529
124.1932,375.4665,-17.5874
-325.1526,278.6023,-4.338859
124.9094,372.3576,-17.3634
-325.1446,278.4991,-4.300274
125.7316,369.6474,-17.15501
-325.2374,278.558,-4.245143
126.3377,366.9095,-16.87905
-325.3867,278.6387,-4.206493
126.6787,364.2193,-17.04278
-325.3475,278.5794,-4.196856
126.6958,360.985,-17.02401
-325.3292,278.549,-4.166308
126.3637,357.7873,-17.02889
-325.4097,278.6338,-4.086192
125.9977,355.0465,-17.32236
-325.4417,278.6804,-4.101992
125.7372,353.6798,-17.57763
-325.4918,278.7603,-4.121061
125.0156,351.0126,-18.18369
-325.6486,278.8992,-4.124772
123.8714,348.0742,-18.98686
-325.7295,279.0151,-4.226031
122.0891,344.4347,-20.07916
-325.8835,279.1646,-4.284001
119.9539,340.588,-21.40767
-325.8647,279.2096,-4.296024
117.8659,337.0753,-22.79337
-325.5948,279.0898,-4.283971
115.6636,333.8651,-23.70181
-325.4659,279.0246,-4.24891
113.6995,331.7112,-24.46355
-325.3328,278.9514,-4.271503
112.7419,330.6619,-24.79618
-325.1861,278.839,-4.315061
111.0191,328.658,-25.87358
-325.1423,278.8883,-4.308532
108.9651,326.7632,-28.09626
-325.2247,278.9906,-4.214211
107.193,325.2583,-29.16964
-325.2282,278.981,-4.24832
106.2318,324.539,-29.50562
-325.2011,278.9406,-4.246929
103.449,323.5358,-30.43808
-325.2043,278.927,-4.183959
102.0293,322.4486,-30.72024
-325.2836,278.9492,-4.15108
98.81475,320.3547,-32.14069
-325.4098,279.0239,-4.040931
94.83488,318.3401,-34.56043
-325.7513,279.2577,-4.016239
89.63972,314.9513,-37.51759
-326.0014,279.4414,-4.041417
81.44122,311.5024,-40.91195
-326.0673,279.4967,-3.955723
74.06367,309.3453,-43.35716
-326.0918,279.5376,-3.936999
65.44448,305.6686,-44.37947
-326.0298,279.4653,-3.844407
55.39772,303.3139,-43.67185
-325.9903,279.3543,-3.758725
45.70504,301.9532,-43.64226
-325.9658,279.2327,-3.592974
36.98691,301.03,-44.59797
-325.8559,279.0788,-3.282446
29.43591,301.317,-44.52062
-325.8809,278.8708,-2.965694
23.27224,300.837,-44.33886
-325.9608,278.7773,-2.718948
19.83014,300.9739,-43.25572
-325.9314,278.603,-2.466135
19.56732,301.8733,-43.15489
-325.8359,278.4551,-2.413142
19.9587,302.8583,-43.58387
-325.667,278.25,-2.332318
23.60288,303.0537,-44.0583
-325.1783,277.8564,-2.17655
31.82737,304.0052,-43.00235
-324.8915,277.6096,-2.203378
40.02478,304.7796,-41.67196
-324.7245,277.5228,-2.169824
44.31478,304.6492,-40.92751
-324.3475,277.3222,-2.066943
52.9497,303.5543,-38.98198
-324.0283,277.1776,-2.010027
61.22056,303.5585,-36.56214
-323.6374,277.1499,-2.013462
68.42995,303.167,-33.86265
-323.1417,277.1136,-1.999129
74.44231,303.352,-31.84267
-322.847,277.2058,-1.996835
79.67129,302.5077,-29.70713
-322.6255,277.1779,-1.988222
83.95418,301.2274,-27.35913
-322.4104,277.1671,-1.978364
87.35068,300.3915,-24.58858
-322.3003,277.1068,-1.866813
89.99991,299.6902,-22.72448
-322.2878,277.1285,-1.754462
91.80151,298.6062,-21.29943
-322.2502,277.1392,-1.574225
92.75945,296.6441,-20.2197
-322.3589,277.2156,-1.479728
93.45006,295.2764,-19.71376
-322.3581,277.2085,-1.406064
93.68781,294.5244,-19.68875
-322.3321,277.1867,-1.292148
93.62638,293.371,-19.49296
-322.3723,277.077,-1.132741
91.58475,290.3014,-18.75559
-322.3733,277.031,-1.036166
90.67057,288.8966,-18.93933
-322.3417,276.9444,-0.8070932
88.2397,286.7782,-19.35927
-322.558,277.0074,-0.4688392
83.14399,284.2079,-21.1667
-322.58,277.0002,-0.3729627
81.1018,283.5431,-21.98567
-322.5534,276.907,-0.1431732
76.26926,282.9571,-22.93106
-322.4646,276.8463,-0.02677003
71.05061,282.9434,-24.96765
-322.3595,276.7935,0.05557822
64.37067,282.1927,-26.66895
-322.2841,276.7546,0.1853189
57.02917,280.7317,-29.22496
-322.0943,276.6148,0.3045608
49.46627,279.4129,-32.73582
-321.8837,276.4483,0.3559397
40.67285,277.5948,-34.39125
-321.6698,276.2281,0.4284608
32.9784,277.8817,-35.96383
-321.4622,276.0506,0.5546638
26.67297,278.0931,-37.11221
-321.3077,275.9541,0.6843877
22.36386,279.5466,-38.45395
-321.1774,275.8964,0.7646058
20.25759,280.6569,-38.91574
-321.1752,275.9508,0.7700118
20.45181,281.1833,-38.8792
-321.1763,275.9867,0.7467019
21.73939,281.7016,-39.66948
-321.1445,276.1691,0.65394
28.40472,283.8326,-41.443
-321.0489,276.3504,0.514953
35.1377,285.0474,-41.34245
-320.909,276.6679,0.3506976
42.36764,285.7737,-40.5322
-320.7585,276.7798,0.2465715
46.33966,285.7975,-39.66882
-320.554,277.3671,0.01075759
57.76751,286.5594,-35.61534
-320.4925,277.5523,-0.1300241
61.34352,286.4476,-34.29459
-320.3878,277.9919,-0.3680057
67.7205,286.0189,-31.69026
-320.4465,278.5373,-0.4394346
73.56954,288.0929,-29.50862
-320.3957,278.8905,-0.4781153
77.75031,289.4533,-26.72176
-320.4487,279.0482,-0.5055075
81.28915,291.2529,-24.6867
-320.6871,279.1983,-0.5216652
84.41489,291.8259,-24.22555
-320.6037,279.155,-0.4306115
86.55812,291.9092,-23.96801
-320.4775,279.0445,-0.3244251
87.62199,292.0927,-23.42194
-320.4189,278.94,-0.2100177
87.89815,292.7327,-22.88609
-320.4763,278.8544,-0.1324263
87.85469,293.8744,-22.69607
-320.5966,278.6874,0.04158232
87.31466,295.3683,-22.71509
-320.6927,278.5144,0.07226212
85.88454,296.5429,-22.93566
-320.7772,278.3175,0.05108166
84.36906,297.7576,-23.54147
-320.6805,278.1222,0.07323805
82.61686,298.5744,-24.23595
-320.5306,277.9655,0.1012534
80.85023,299.5843,-24.58024
-320.4756,277.9261,0.0857886
80.06734,300.0523,-24.94139
-320.3522,277.8545,0.02861872
78.33717,301.0341,-24.76227
-320.2771,277.8127,0.02213391
77.49551,302.9474,-25.17704
-320.2016,277.812,0.0120309
76.18266,305.2383,-24.87204
-320.1096,277.8046,0.08700306
75.68406,306.2705,-24.64788
-319.996,277.7438,0.1306727
75.50439,307.3975,-24.42884
-319.8276,277.5933,0.1429068
75.55346,308.3954,-24.34543
-319.7185,277.464,0.1676572
75.61592,308.8245,-24.23281
-319.554,277.2714,0.1376598
75.8,309.7602,-23.97561
-319.3769,277.0805,0.1017091
76.2853,311.5107,-23.43235
-319.1726,276.8449,0.08100019
77.00922,313.9389,-22.62465
-319.105,276.713,0.0786586
78.00604,316.4323,-21.83635
-319.0514,276.6464,0.0133938
79.13405,318.6496,-20.98939
-319.2069,276.7246,-0.07393404
80.33338,320.2608,-20.15888
-319.3283,276.8678,-0.1315338
81.42616,321.8343,-18.87806
-319.42,276.9868,-0.1578082
82.18575,323.7541,-17.72114
-319.6271,277.35,-0.1825163
83.26682,325.7107,-17.1666
-319.9381,277.7062,-0.2546825
84.02013,327.1151,-16.52111
-320.2807,278.0396,-0.2938572
84.41962,328.2699,-15.52741
-320.4252,278.1632,-0.3619302
84.49569,328.8838,-15.10364
-320.7333,278.4619,-0.4258286
84.62753,330.5526,-14.46646
-321.164,278.8414,-0.389076
84.6416,334.1437,-14.09064
-321.3033,278.9084,-0.3104554
84.33788,336.3433,-14.19293
-321.4646,278.9681,-0.2764813
83.79212,339.0612,-14.87041
-321.6082,279.0271,-0.164402
82.68585,342.2964,-15.95816
-321.6977,278.9885,0.001668162
81.1894,345.2599,-17.24809
-321.8346,279.0369,0.1640263
78.59921,347.9121,-18.20857
-321.7194,278.8457,0.3331215
75.78811,351.6318,-19.1855
-321.5453,278.6503,0.5546505
72.33706,355.5345,-19.76496
-321.1838,278.2123,0.7992809
68.99917,361.1616,-19.95
-320.8601,277.856,0.9744629
65.54875,368.0123,-19.61504
-320.5091,277.4514,1.182608
62.52052,375.8991,-19.36489
-319.7935,276.797,1.409994
59.79565,385.1984,-19.05661
-319.0306,276.1497,1.631561
56.70494,393.1988,-17.72066
-318.3768,275.6272,1.812052
53.44146,403.1862,-16.0383
-317.7178,275.0949,1.903043
49.54966,410.7881,-14.11701
-317.1171,274.6473,1.957726
46.19665,417.167,-12.35968
-316.7295,274.3353,1.99191
42.45546,422.2158,-10.15739
-316.5405,274.2188,1.992727
39.0801,425.4789,-8.522748
-316.5121,274.2655,1.957595
36.01931,429.1008,-7.075357
-316.6061,274.4057,1.953119
33.30438,431.4689,-5.444822
-316.8282,274.622,2.005996
31.67467,433.6205,-5.59788
-316.9189,274.7369,2.067605
31.08629,433.3339,-6.886842
-317.1144,274.9383,2.246721
31.9584,431.2104,-9.991898
-317.2474,275.074,2.333555
32.98964,429.7728,-12.8384
-317.4832,275.3365,2.417087
36.62065,424.133,-21.12417
-317.8553,275.6314,2.618994
41.52479,416.4548,-29.62422
-318.1635,275.9662,2.763746
47.30663,405.9211,-36.96434
-318.3548,276.2086,2.853802
54.07704,397.618,-45.26718
-318.6718,276.5773,2.952146
58.94199,388.9733,-49.71912
-318.9062,276.9515,2.984794
62.02718,381.9238,-52.25468
-318.9508,277.1304,3.014194
64.22631,380.435,-53.16065
-319.0295,277.2987,3.009672
64.51944,380.8217,-51.89883
-319.1508,277.5576,2.908654
64.8539,384.1418,-50.41148
-319.2822,277.7865,2.807618
64.55238,389.6919,-47.985
-319.4247,277.933,2.778069
63.67914,395.2616,-44.87319
-319.534,278.0404,2.67574
