X,Y,Z
-193.1541,232.4235,-118.8287
153.6454,309.295,34.11562
-190.9496,238.5772,-111.2382
155.1512,277.1989,-5.843698
-186.3315,243.2764,-102.3475
157.5647,258.9016,-23.74491
-184.246,246.5904,-97.5377
163.9903,219.2062,-55.04216
-179.5857,253.0141,-86.10878
168.5629,200.1458,-67.93483
-176.7333,255.5855,-79.10157
178.0927,163.1984,-85.91636
-172.5581,262.4886,-63.74402
187.5826,136.2986,-93.30846
-170.0048,271.273,-46.20602
190.0307,126.9976,-93.85174
-168.9567,276.071,-36.78003
191.6506,117.3244,-93.44334
-166.7924,285.3773,-16.60301
192.1871,115.9626,-95.12939
-166.2845,289.8034,-5.613746
189.3919,115.8279,-96.09883
-166.425,298.8854,16.95904
187.393,119.0524,-93.09429
-167.1271,307.7452,39.83762
187.159,121.243,-91.1656
-167.5758,311.5106,51.24691
188.5028,126.893,-88.94576
-167.5943,317.3647,72.58476
188.312,128.8587,-88.59509
-167.5719,320.1107,82.56829
187.9532,132.5969,-89.5251
-167.7757,325.5936,101.3218
185.4041,134.501,-91.02095
-167.8785,329.5377,118.429
183.9317,135.5861,-92.81673
-167.3701,330.3415,125.6809
182.3487,139.6774,-97.6691
-166.6044,332.0138,138.8507
181.1618,142.0527,-100.094
-165.5328,331.583,143.836
178.2809,147.3522,-103.2451
-163.2931,331.1189,151.5499
173.9447,153.4557,-105.0683
-160.1026,330.7037,155.7235
171.9244,157.4263,-105.4405
-157.7682,329.4869,155.8591
165.8932,165.6626,-103.1267
-152.5713,327.7346,152.0755
160.002,176.6774,-98.33943
-147.6919,327.8401,142.4494
156.7922,182.9647,-95.32022
-145.6316,327.7062,135.4761
148.4529,194.7501,-85.90846
-144.2558,327.4652,116.5162
143.7533,200.3417,-79.81069
-144.6255,327.3839,104.0797
132.9106,210.6431,-67.28152
-148.6092,328.923,73.32548
127.8691,216.5005,-60.38489
-151.9942,328.6294,55.62158
117.1171,227.6937,-46.14479
-160.1972,320.9749,16.44751
107.3065,239.6634,-31.38341
-169.8796,307.3197,-23.85964
98.14394,250.9635,-14.17634
-185.3589,291.8464,-60.1335
93.70311,256.7509,-5.409942
-194.3589,284.3168,-76.48006
85.54463,265.6179,13.3702
-211.7689,266.2275,-101.9629
82.5841,270.709,23.01004
-219.0238,257.6965,-112.0324
76.34107,280.8273,41.78834
-233.7807,245.2952,-128.9203
74.29749,285.5396,51.18779
-241.1487,242.148,-135.3895
71.63766,294.2696,69.39109
-253.0565,238.9507,-143.1684
70.87439,302.7194,87.06319
-258.2065,236.4043,-145.1395
71.3368,306.794,95.51357
-259.1267,235.3133,-144.2394
73.05846,313.355,110.1983
-257.2715,231.9927,-140.7594
74.32704,316.9828,116.5043
-255.4344,230.9734,-138.668
78.68176,320.1547,126.7699
-251.8536,231.1387,-134.8509
84.06081,324.2634,134.2663
-246.5447,232.7328,-131.6766
86.52438,325.9551,136.3635
-244.2184,234.7995,-130.3185
91.80341,328.4917,137.3813
-237.2548,237.4565,-125.0721
96.34651,327.8469,131.8888
-229.8443,240.0541,-119.3957
99.09291,329.6179,127.3982
-225.7404,240.8773,-115.5589
103.2234,331.0734,112.9961
-216.9625,243.1474,-109.3109
105.4788,332.1453,103.1801
-211.8527,244.0952,-105.9835
107.9146,327.7152,78.00951
-202.4644,247.3519,-99.18805
110.0772,322.9425,48.2456
-192.2954,250.6366,-90.58257
110.5063,319.186,31.52088
-187.1874,252.8822,-86.08012
112.8323,313.8146,-3.987231
-177.0177,257.7372,-76.27293
115.2483,308.961,-23.19087
-172.3578,260.007,-70.86722
119.0551,290.7851,-61.73634
-163.1022,265.4654,-59.43809
127.0269,263.0731,-95.33674
-154.6057,271.5743,-47.16722
132.5795,248.3176,-108.5478
-150.4522,274.6427,-40.77887
143.9755,219.9156,-126.4829
-143.4904,281.1432,-27.28591
151.6432,196.4738,-132.7941
-137.8824,287.2823,-13.23697
153.7774,189.5568,-135.633
-135.5835,289.5989,-6.152514
155.6865,181.2061,-139.5359
-132.3609,295.1892,7.565923
154.4844,178.6465,-140.3853
-131.727,298.0872,14.22423
152.7944,177.5495,-140.0031
-130.4624,302.0021,26.34677
150.8178,178.0169,-139.5187
-130.6029,304.3511,36.98189
149.3859,178.1294,-138.8142
-131.0475,305.2707,41.14734
147.1516,179.3611,-135.1672
-132.335,305.5769,46.83369
145.1238,179.8663,-132.7427
-132.9964,304.8741,47.88411
141.5729,182.9848,-128.2174
-135.4012,302.9557,47.27693
136.0733,187.1727,-124.4734
-139.2787,299.9807,42.73263
133.588,190.3404,-122.7054
-140.5092,296.7669,38.67596
128.5724,197.3164,-117.7128
-143.7841,290.2239,28.15133
122.5183,204.0997,-111.5166
-147.2745,281.9366,14.8558
119.0775,207.3121,-108.1936
-148.5661,276.3215,6.918443
112.8121,214.8904,-101.1489
-151.3543,263.0762,-10.56161
110.1911,218.8475,-96.89491
-152.4843,255.0788,-19.79816
106.439,228.1525,-88.93143
-154.1906,235.5782,-37.25291
102.2208,236.1641,-80.52694
-156.9645,213.8276,-53.45298
100.062,239.8906,-76.1214
-157.8582,201.9419,-60.99308
96.26838,247.901,-66.70644
-159.2675,179.3493,-74.43597
94.3392,250.8524,-61.18326
-158.9435,168.1927,-79.16936
90.4416,255.3054,-49.91257
-152.4134,143.6884,-83.21967
87.97768,258.7055,-37.66325
-143.0334,121.2194,-81.73926
87.28133,259.9637,-31.16121
-139.8451,112.1561,-79.87273
86.04,259.9961,-17.78818
-134.7807,98.31198,-79.37743
85.7034,259.583,-11.39364
-132.6287,92.52391,-80.13567
85.38842,257.9801,0.5786254
-127.531,79.99377,-76.397
85.27412,254.2306,10.96046
-126.7597,72.36747,-70.88756
85.77322,252.1639,15.93667
-132.0734,70.60771,-68.14243
86.80074,246.9862,24.21004
-148.3604,72.47995,-63.86118
87.75532,244.0059,27.91377
-155.8296,72.67415,-60.28845
90.42963,236.92,34.16235
-163.8468,71.59767,-57.0183
92.51988,225.9287,38.14593
93.73891,220.6264,39.25599
98.24973,210.6769,40.89845
100.247,204.6218,40.46702
104.1135,190.4193,38.50018
108.1027,173.3136,34.77832
109.9675,163.9314,32.53977
114.5432,145.6862,27.75305
116.9408,125.7025,22.79446
116.306,114.6356,20.61696
109.8366,92.25881,15.22833
107.5033,83.16811,13.73331
108.2874,71.25381,17.59194
114.0607,71.26669,16.5801
122.721,69.061,20.7726
132.2083,72.96239,19.61733
135.0062,73.74627,18.62286
133.052,71.87447,13.51868
125.6168,61.24494,17.37181
