X,Y,Z
75.26086,370.918,44.75763
70.6713,375.269,37.1685
65.23467,382.9949,26.76962
58.8478,391.8642,15.81435
51.16569,400.0727,5.65547
44.80764,411.0389,-3.480014
39.50321,422.0533,-10.888
35.47038,433.7508,-16.9012
33.34196,442.7799,-20.03552
32.64331,444.2294,-20.41839
31.93677,445.7781,-20.56378
31.75056,445.1562,-19.67958
32.1391,445.1707,-18.27636
33.48175,445.7393,-17.40916
35.17624,445.2171,-16.72415
37.21677,442.8132,-16.55398
39.6663,439.286,-16.65396
42.45421,434.0905,-16.88922
44.78221,428.4429,-17.21138
47.01598,423.8961,-18.16751
49.37634,419.9377,-19.18201
51.27816,417.1378,-20.17182
52.757,414.7082,-21.14275
53.24296,413.6026,-21.55834
54.55839,410.0988,-21.55927
55.10251,408.7185,-21.27775
55.9895,407.1597,-21.08882
56.3029,404.2534,-20.77776
56.44431,401.7328,-20.55601
56.32905,399.7478,-20.57898
56.43484,397.9959,-20.93536
56.34576,397.542,-20.18702
56.51052,398.7044,-19.85536
56.74763,400.2408,-19.27306
56.66962,401.4967,-17.55122
56.43648,403.1434,-15.5689
56.71397,404.4526,-13.46814
56.53951,405.5161,-11.06035
56.44644,407.8312,-8.980318
56.45634,408.4384,-6.634799
56.03094,410.2283,-4.064431
55.70555,410.6317,-1.756092
54.73887,409.2863,0.4738356
53.66443,409.3555,2.151356
53.17779,409.4398,2.865277
52.64051,408.9732,4.201796
52.03143,407.8502,5.697503
51.78843,408.3102,6.986502
51.80249,409.4554,8.427559
52.22911,409.5135,9.923548
52.80844,409.1297,11.58894
53.12028,409.6069,13.58435
53.86552,409.692,15.59802
53.9723,409.3499,18.08172
54.49691,409.6004,20.30557
55.09682,408.3374,22.3468
55.2866,408.3499,24.24461
55.69281,408.6862,25.70988
55.94865,408.6779,26.1689
56.62022,408.2061,26.77287
56.55623,406.7493,26.60715
55.05392,407.3179,25.09792
54.10409,407.3223,21.67554
54.57922,401.1711,16.8548
56.16581,396.7153,12.44529
57.55899,390.2251,7.930348
58.10745,383.0698,3.605338
58.72694,379.0262,-0.5651822
59.36562,376.0761,-4.257488
59.28397,373.0486,-7.27221
58.92084,370.9623,-10.39346
58.61546,370.0598,-13.45008
58.34596,369.5797,-16.30833
58.30834,369.0247,-18.88625
57.87306,367.5836,-21.68407
57.51583,365.2698,-24.11423
57.41143,364.5461,-25.42633
57.21389,362.8495,-27.91209
57.1543,361.9727,-30.46129
57.20148,361.135,-32.81973
57.31332,360.4728,-35.12443
57.17125,358.9717,-37.21863
56.99951,357.527,-39.20507
56.65952,355.7687,-41.13267
56.34637,354.2007,-43.19011
55.91362,352.1736,-45.01558
55.51278,350.0727,-46.84508
55.26207,348.5206,-48.8983
54.84085,346.5387,-51.02203
54.49943,344.6382,-53.22404
54.31284,343.7637,-54.3402
53.78505,341.7705,-56.87435
53.35481,340.7392,-59.72896
53.01181,339.6458,-62.67849
52.94196,338.4774,-65.53528
52.71317,336.6612,-68.27494
52.5494,334.7192,-71.09046
52.44489,333.174,-73.92862
52.23108,331.5259,-76.89339
51.98567,329.3221,-79.69738
51.99147,327.6648,-82.59368
52.32977,326.4102,-85.48201
52.6973,324.8651,-88.24544
52.84103,322.2227,-90.62784
52.76444,319.124,-92.81972
52.78393,316.396,-94.82401
52.88937,314.3127,-96.92469
53.0094,313.1615,-97.90796
53.43599,311.0241,-99.55506
53.79216,308.9237,-101.086
53.93089,306.7419,-102.5408
54.0078,303.8702,-103.5678
54.2819,301.6275,-104.7196
54.87432,299.6808,-105.6429
55.24871,297.0224,-106.182
55.57948,294.9323,-106.7302
55.83452,293.6995,-107.6452
56.17417,292.8169,-108.5029
56.40714,291.7169,-109.272
56.55828,290.389,-109.7557
56.55162,288.7653,-110.0744
56.5713,287.9147,-110.5545
56.56672,287.315,-111.0501
56.42607,286.3871,-111.2234
56.33855,285.951,-111.3186
55.98771,284.6821,-111.3699
55.47712,283.0714,-111.2949
55.01007,281.6641,-111.2338
54.61225,280.5084,-111.1657
54.2394,279.6315,-111.3475
53.73201,278.2961,-111.572
53.17993,276.6764,-111.6679
52.50857,274.9552,-111.7736
51.79702,273.0747,-111.9772
51.10513,271.459,-112.3198
50.543,270.3544,-112.7157
50.01509,269.4952,-113.2369
49.34015,268.0874,-113.6526
48.6968,266.6269,-113.8663
48.09667,265.3094,-114.1334
47.51819,263.7497,-114.2541
47.20782,262.8686,-114.2374
46.57978,260.4356,-114.0074
46.41808,259.6116,-113.8922
46.31465,258.0871,-113.608
46.53602,256.8296,-113.3673
47.02178,255.5225,-112.8551
47.16288,253.3701,-111.9552
47.22633,251.1829,-111.047
47.52386,248.995,-110.3165
48.10955,246.6629,-109.4015
48.63622,243.4447,-107.9917
49.41424,240.65,-106.768
50.32618,238.0544,-105.6708
51.24268,235.4163,-104.5551
52.12293,233.2969,-103.6444
52.95832,231.3852,-102.8026
53.84729,229.7209,-101.9021
54.76982,227.9811,-100.9516
55.27439,227.3553,-100.5174
56.30416,226.1875,-99.45998
57.28523,224.8972,-98.29115
58.07909,223.372,-97.13488
58.90547,222.2281,-95.96158
59.77197,220.9812,-94.41195
60.27252,220.6287,-93.6831
61.77009,218.3871,-90.33115
62.6514,216.3997,-87.47854
63.38696,214.3656,-84.67797
64.01575,212.4231,-82.23412
64.29669,209.8657,-80.62672
64.51899,207.6901,-79.53094
64.61962,206.5808,-78.82875
64.37092,201.9467,-76.32024
63.71584,198.5833,-74.82536
63.49684,197.325,-74.00118
62.67316,194.9997,-72.25623
61.92125,194.8073,-70.70131
62.13428,195.2701,-67.81551
62.36761,194.7843,-64.28052
62.62234,193.5302,-60.74859
62.88913,191.8719,-57.43241
62.24173,189.6049,-55.41103
62.06426,188.064,-54.0482
62.6514,186.9964,-52.48944
63.75071,186.2967,-51.10706
65.04533,186.5158,-50.36407
66.34552,187.7789,-49.97739
67.68746,189.6971,-49.65376
69.2926,191.7513,-49.30888
69.87653,192.3162,-49.14532
70.9789,193.3255,-49.07492
72.03987,194.8809,-49.04664
72.85505,196.8646,-49.0646
73.86572,199.5596,-48.74833
75.10547,203.1224,-48.40435
76.27757,206.1018,-47.81359
77.00387,208.5072,-47.03475
77.53172,210.982,-46.47935
78.0807,214.3125,-46.16715
78.29224,217.4661,-45.75777
78.59269,221.1036,-45.27514
78.53904,224.6354,-44.8678
78.94688,228.9951,-44.12624
78.77623,232.867,-43.37347
78.88105,237.1461,-42.00049
78.84209,241.4986,-40.74962
79.16711,243.8109,-39.60145
79.66268,248.2769,-37.28832
80.49119,253.6812,-34.67573
81.20795,259.4047,-32.2873
81.50387,264.9073,-30.26763
81.42623,269.7645,-28.43778
81.50334,274.398,-26.29488
81.08015,277.8191,-24.01515
81.22578,280.4024,-21.19843
81.35724,283.0827,-18.78425
81.55097,285.7532,-16.78993
81.54871,287.7799,-14.64151
81.6697,290.0954,-12.59595
81.77236,292.8191,-10.65119
81.79988,295.3123,-8.568974
81.98596,297.6048,-6.014473
81.83221,299.8813,-3.50586
81.99876,300.9395,-1.740807
82.2355,303.8716,1.633638
82.31961,306.848,5.195411
82.54821,308.8564,9.295068
82.70558,311.0975,13.48269
82.71577,313.5894,17.51873
82.58393,315.665,21.53465
82.51347,317.4914,25.26261
82.535,319.2381,28.60104
82.29471,320.8011,31.36259
81.92306,320.9644,34.18874
81.34129,321.5326,36.51097
81.27907,321.9352,39.33092
80.89759,323.9476,41.922
80.7681,324.6204,43.28002
80.47421,326.9601,45.36791
79.4337,331.845,45.5743
76.87969,338.4065,42.78076
72.25906,348.1745,34.21435
66.45004,362.485,19.44153
59.77494,377.869,0.1513828
55.73234,392.7951,-22.24973
54.66097,404.3609,-44.00141
56.40461,410.618,-62.21674
54.36712,406.6692,-75.2885
51.12341,397.2328,-82.75674
49.17094,389.7591,-85.06482
48.16843,388.8856,-85.24786
48.09813,388.9673,-82.69819
48.57745,389.8509,-79.7792
48.39183,388.7174,-77.60645
49.98173,389.4285,-74.23779
50.68598,389.6471,-71.05357
51.29284,389.7254,-68.35173
50.85928,388.7041,-66.20473
50.98523,391.0673,-65.52952
50.95722,392.807,-65.36945
51.21554,394.1006,-64.89913
51.46688,394.4847,-64.65335
51.13947,393.9898,-64.20955
50.63961,394.4839,-63.46104
51.59269,394.4475,-61.58297
53.75421,395.8145,-59.33551
56.09769,396.7163,-57.47975
58.95374,398.9351,-54.57671
61.63599,400.3664,-52.96152
64.59051,401.7012,-49.89167
68.00237,404.4622,-47.55519
69.7963,404.5732,-46.18243
72.62737,406.3455,-43.91517
74.79269,407.0258,-42.54487
77.25224,406.7973,-40.18736
79.35385,408.1745,-37.26295
81.57881,407.7829,-35.58771
83.64579,406.0865,-33.02777
86.00323,405.4885,-30.82639
88.02857,403.2231,-29.15158
90.07966,402.8503,-27.1872
92.20999,403.8338,-25.44072
93.96416,402.1129,-23.98951
95.2897,401.4688,-22.99637
96.80623,402.4367,-22.32098
98.19022,403.1789,-21.35972
98.83074,403.3769,-20.84474
100.0668,402.7721,-19.70851
101.5,401.4102,-18.80507
102.5827,400.49,-18.50099
103.7414,398.8913,-18.14946
105.1144,397.2487,-17.7229
106.3682,395.9951,-17.54696
107.6324,395.2505,-17.54911
109.141,394.4696,-17.61466
110.5057,393.6477,-17.47525
112.0362,393.4683,-17.40504
113.4935,392.9275,-17.54051
115.0434,392.2989,-17.39412
116.5571,391.3557,-16.97097
118.0639,389.8019,-16.67267
119.5071,388.07,-16.35342
121.1885,386.9854,-15.85897
122.972,385.7037,-15.46636
124.9002,384.216,-14.83624
127.1803,383.9568,-14.30733
128.3802,383.4005,-13.97001
130.5406,381.5309,-13.14054
132.4142,379.5433,-12.49667
133.8098,375.3513,-11.61939
135.8119,372.0388,-10.77443
137.0365,367.5038,-10.17943
139.3438,365.0131,-9.391382
141.8152,362.9236,-8.637285
144.9269,361.9511,-7.94659
147.4133,360.38,-7.6535
149.1781,357.6686,-7.62478
151.1832,355.1326,-7.242517
153.3472,352.7765,-7.122727
156.0007,351.4988,-6.899177
157.9489,349.5739,-6.977638
159.7721,346.955,-6.90033
160.7992,346.3461,-6.848639
162.821,344.307,-6.829368
165.5028,340.7701,-7.209381
167.4554,338.0349,-7.401037
169.0228,334.5449,-7.553359
170.0852,332.9264,-7.448049
171.7847,328.893,-7.609433
174.0367,325.3226,-7.576374
175.8264,320.6896,-7.713164
178.1093,316.1432,-7.730117
180.3025,311.2182,-7.940961
182.5659,306.0164,-8.246658
185.0744,301.0641,-8.768364
188.117,296.59,-9.501899
190.6165,291.3708,-10.46606
193.6368,286.1291,-11.33756
196.7607,281.0391,-12.54879
199.2584,274.8179,-13.86266
202.6935,269.8228,-15.48325
205.7473,264.3163,-16.94327
208.9724,259.0307,-18.43798
210.8837,256.3939,-18.95481
214.3473,251.1972,-20.56162
217.3057,246.037,-22.40696
220.5515,240.6095,-24.21673
222.712,234.3127,-26.15219
223.6785,226.9137,-28.01388
225.7471,219.9796,-29.32162
228.7659,214.1407,-30.88738
230.4153,207.0533,-32.32167
230.2807,199.421,-33.73884
230.986,192.3784,-35.04294
230.02,184.1135,-36.02616
230.2698,177.0878,-37.07979
230.3886,170.465,-38.43209
230.3165,163.8986,-39.42454
231.5918,158.66,-40.85432
231.1365,155.769,-41.6399
231.9135,151.3972,-43.5764
231.8633,147.1193,-45.54385
230.6798,142.4089,-47.22605
228.8308,137.6323,-48.98157
226.7538,132.6618,-50.28809
224.7973,128.5291,-52.62107
222.4385,124.7007,-55.07159
220.4984,121.4469,-57.76825
219.1079,118.7871,-60.64497
216.7748,115.7777,-63.51677
212.9982,112.6666,-66.7319
207.7396,109.2119,-69.75566
202.0789,105.1625,-72.46101
194.4754,100.2476,-74.70418
191.2984,98.19663,-76.02239
180.2483,91.06333,-80.16048
176.6131,88.54391,-81.1985
171.4132,83.77631,-82.86952
172.591,82.42859,-87.79736
172.8883,80.73447,-91.83063
177.1894,80.92403,-97.52321
180.8741,80.42628,-101.7726
215.4362,153.2953,-94.08186
188.1189,140.4426,-89.63065
184.8732,141.4324,-89.79953
190.8305,151.078,-94.92121
197.6239,159.0941,-99.27018
200.4512,165.7813,-101.6025
201.7418,167.6249,-102.3572
204.642,174.3491,-104.3299
206.9851,179.2278,-106.051
208.2914,184.0368,-106.6824
209.4936,187.7192,-107.4787
210.256,191.5817,-108.2372
211.4821,195.8044,-109.1352
212.0479,199.2267,-109.7806
212.8042,202.4829,-110.1539
212.9812,205.1135,-110.1581
213.3387,207.7034,-110.2493
212.8284,209.3253,-109.6951
213.0014,211.5523,-109.4039
-126.1428,142.0787,-115.8332
212.7719,213.2525,-108.9307
-126.689,145.103,-114.8418
212.5471,214.8845,-108.5615
-129.1289,149.4099,-115.0444
212.6276,216.6979,-108.357
-130.9901,152.9892,-114.5904
212.2002,217.8048,-107.6503
-132.6842,156.3546,-114.246
211.9332,218.3063,-107.2028
-133.3312,157.75,-114.0067
211.5288,220.1074,-106.2306
-134.808,161.4766,-113.7227
211.5938,220.828,-105.9818
-134.7731,162.0516,-113.2989
211.326,221.7326,-105.2607
-134.583,163.1143,-112.9732
211.0825,222.4613,-104.4412
-134.0397,163.6517,-112.7795
210.94,223.2889,-103.7807
-132.9955,163.4567,-112.5612
211.085,224.4706,-103.0817
-131.4674,162.5753,-112.4422
210.5596,225.2115,-102.5594
-129.4054,160.6402,-112.2398
209.5821,225.695,-101.894
-127.3599,158.1917,-112.4126
208.4051,226.0732,-101.1156
-124.6088,154.5361,-112.7058
207.7253,227.0777,-100.6372
-120.9539,149.4003,-112.7082
207.02,228.1141,-100.1093
-117.5957,144.0548,-112.925
206.1227,228.8035,-99.3308
-113.9918,138.1832,-113.5823
205.8895,230.0355,-98.56496
-110.5139,132.0846,-114.1836
205.4814,230.4036,-97.97878
-108.3462,128.49,-114.0146
204.5273,231.6238,-96.61356
-102.391,118.1831,-113.3466
203.8641,232.3891,-95.47789
-99.27559,112.1426,-113.4696
203.563,232.8428,-94.9464
-98.16036,109.4968,-113.7729
203.3836,234.1922,-93.96113
-95.64062,103.8188,-113.6672
203.2836,235.5485,-92.83823
-93.85481,98.18323,-112.8066
203.4906,236.998,-91.84337
-91.82773,92.38749,-111.3021
203.5362,238.4281,-90.73128
-88.83875,85.75282,-108.615
203.4062,239.5917,-89.78166
-86.0572,79.23249,-105.7505
203.546,240.9485,-88.80028
-84.74441,73.38271,-102.4759
203.6823,242.0218,-88.08014
-84.33617,68.92904,-98.85793
203.4557,242.8757,-87.22337
-85.04978,64.78954,-96.60278
203.3496,243.4639,-86.69063
-87.43863,62.16607,-95.14216
203.1602,244.3615,-86.13407
-89.08137,59.24352,-94.11919
203.4171,245.202,-85.9695
-90.76584,56.35521,-90.8138
203.2609,245.9763,-85.44992
-93.3363,53.57942,-89.64204
202.8703,246.4248,-84.92664
202.4365,246.9465,-84.60018
202.3385,246.9375,-84.69033
201.8771,247.4537,-84.51257
201.5709,247.9889,-84.34297
201.0899,248.451,-84.16585
200.5236,248.8793,-84.01673
199.9909,249.3225,-83.77136
199.5651,249.8231,-83.56388
199.3583,250.381,-83.34476
199.5187,251.0252,-83.11736
199.85,251.7341,-82.94779
200.3954,252.458,-82.67716
200.9346,253.0552,-82.43166
201.4402,253.499,-82.19189
201.9326,253.8712,-82.05033
202.4397,254.2427,-81.98038
202.9808,254.4912,-81.90911
203.5414,254.5843,-81.76867
204.086,254.5277,-81.57099
204.465,254.5449,-81.46693
205.2166,254.6338,-81.29947
206.0198,254.7389,-81.11719
206.8532,254.861,-81.01115
207.4598,254.8263,-80.83707
207.9032,254.6012,-80.55463
208.3831,254.5198,-80.29473
208.9235,254.6858,-80.03957
209.4955,254.8266,-79.78127
210.0598,255.0804,-79.5348
210.5682,255.3754,-79.21153
210.976,255.6042,-78.73715
211.4237,256.0273,-78.23319
212.0485,256.7653,-77.77113
212.8277,257.8571,-77.27521
213.4973,259.1446,-76.89101
214.0088,260.3831,-76.3048
214.2635,261.0798,-76.00296
214.4719,262.2895,-75.22672
214.5077,263.6817,-74.61697
214.4698,265.264,-74.10036
214.1638,266.9126,-73.49922
213.4302,268.2349,-72.73451
212.7292,269.9075,-72.25903
211.7355,271.5143,-71.84626
210.5666,273.2361,-71.64803
208.9178,274.7405,-71.68136
207.2956,276.5943,-71.9502
205.4617,278.5913,-72.38306
203.5809,280.6159,-72.8056
201.9232,282.9686,-73.28824
200.1069,285.3573,-73.98219
198.0885,287.6545,-74.76658
197.1391,289.0108,-75.23297
194.9957,291.5012,-76.16553
192.3321,293.2871,-76.90807
189.3365,294.5249,-77.49361
186.535,295.9558,-78.04205
183.8217,297.5209,-78.81632
180.8032,298.8992,-79.86505
177.8019,300.5828,-81.13774
174.6983,302.3285,-82.43517
171.4764,303.9252,-83.55096
168.1546,305.3595,-84.68984
164.9182,306.8199,-85.75492
161.5499,307.9568,-86.61326
159.8302,308.4538,-86.98177
155.2003,310.4574,-88.40923
152.2446,312.164,-89.62978
149.5783,314.5011,-90.93288
146.466,316.3241,-92.20322
143.0569,317.7328,-93.29897
139.9147,319.4161,-94.2359
136.7788,321.1177,-95.12652
133.6323,322.9465,-95.92488
130.2574,324.5329,-96.52055
128.419,325.1148,-96.75619
124.7844,326.6821,-97.56818
120.8494,328.6743,-98.61874
116.3939,330.4066,-99.52992
111.7218,332.251,-99.96416
106.7537,333.7997,-99.71296
102.8037,334.3226,-97.68687
100.5656,335.257,-95.28783
99.24358,337.3028,-92.91286
95.05399,338.4871,-90.87674
88.53536,336.7404,-89.31339
84.92746,335.4015,-86.99348
83.13734,334.7207,-84.74429
82.57818,334.2057,-82.33741
82.23743,332.9935,-80.54646
80.96727,331.3307,-78.8599
80.82035,331.3146,-78.12392
80.98315,332.4355,-77.08195
81.15824,332.4322,-75.94376
81.12292,331.8412,-75.03918
81.01557,331.8885,-74.44795
81.19453,332.8185,-73.96643
81.49342,334.7612,-73.80756
82.12372,336.7361,-73.70952
82.45284,337.773,-73.46232
82.717,337.9059,-73.13493
82.91944,337.4353,-72.74676
83.12442,337.1141,-72.43403
83.40749,336.743,-72.05517
83.9751,337.1171,-71.77453
84.60316,337.6575,-71.40627
85.34028,338.7288,-71.11521
86.09473,340.2242,-70.8703
86.86272,342.081,-70.68374
87.17476,343.0755,-70.55964
87.68266,344.128,-70.1303
87.76617,344.4547,-69.58691
87.53474,343.8897,-69.01181
87.34852,343.2322,-68.43059
87.28689,342.435,-67.90678
87.50249,342.595,-67.59209
87.80414,343.3263,-67.38351
88.44837,345.2831,-67.53905
89.41557,347.6998,-67.68658
90.31416,349.7582,-67.95005
91.16864,351.3033,-68.28591
91.73858,352.1243,-68.53071
92.39136,352.2999,-68.70649
92.69817,352.1978,-68.96235
92.88986,352.3276,-69.50374
92.92844,352.2767,-69.92369
93.19741,350.9369,-71.48941
93.95466,351.3313,-72.06631
96.13078,352.6671,-73.27032
98.35697,353.1181,-74.16574
99.56828,350.9539,-74.38052
100.4603,348.8592,-74.54002
101.7193,348.2542,-75.34923
103.5321,348.6334,-75.98416
105.6959,349.2946,-76.49317
107.7083,350.5048,-77.07237
109.4498,351.2635,-77.61649
110.8864,350.6947,-77.71614
111.9694,349.4871,-77.77365
112.6832,347.9771,-77.95522
113.3655,345.9352,-78.21616
114.1131,345.4059,-78.46493
115.4313,344.952,-79.30988
116.541,344.9299,-80.42418
116.773,343.6797,-81.43049
117.2327,342.7895,-82.12338
117.9682,342.8458,-82.85186
118.0425,342.2135,-83.46109
118.0938,341.6349,-83.75646
118.1268,341.0974,-83.84207
118.2535,340.8024,-83.86077
118.3808,340.9457,-83.81053
118.5453,341.4261,-83.74219
118.5019,341.9029,-83.59496
118.1262,342.3756,-83.36858
117.3548,342.5994,-82.83951
116.3072,343.1971,-82.43423
115.234,343.9108,-82.1918
113.9015,344.7812,-81.97179
112.4582,345.6599,-81.72378
110.6369,345.7591,-81.18777
108.8683,345.7415,-80.72719
107.1722,345.4928,-80.06409
105.341,344.9952,-79.64853
103.5037,344.3122,-79.46851
102.8465,344.2288,-79.32397
101.6457,344.314,-79.22084
100.1992,344.1294,-79.25832
99.0329,343.8369,-79.16942
98.17606,343.9238,-78.97454
97.47891,344.3432,-78.85197
96.77728,344.5427,-78.74778
96.06876,344.5904,-78.65782
-179.71,165.5666,-116.7435
95.39581,344.1107,-78.38409
-181.3179,175.5528,-118.1099
94.59155,343.5103,-78.00914
-183.7961,186.0629,-117.7599
94.05948,343.2297,-77.61958
-185.373,196.0025,-116.1609
93.60134,343.1033,-77.15847
-186.7623,206.033,-114.9827
93.29278,343.1276,-76.75474
-187.9424,215.4619,-113.5771
92.99836,343.3324,-76.24691
-187.8071,223.3225,-111.6789
92.82796,343.7676,-75.66473
-187.3321,230.7115,-110.2787
92.59382,344.0741,-74.85313
-186.9542,237.6742,-108.5903
92.48737,344.3491,-74.3297
-186.5914,240.6098,-107.4833
92.25312,344.6952,-73.26017
-185.9055,246.2431,-105.456
91.67077,344.8582,-72.28665
-184.6766,250.5056,-102.9819
90.68357,344.7861,-71.52415
-183.4899,254.2328,-100.6907
89.78972,344.4651,-70.53535
-182.0822,257.3234,-98.60339
89.05746,344.2725,-69.3699
-180.9352,260.1721,-96.56012
88.23938,343.3203,-68.02132
-180.0392,262.8648,-94.75232
86.94967,342.3212,-67.30209
-178.9277,264.8504,-92.93565
85.84905,341.1916,-66.31601
-177.7599,266.4744,-91.13555
85.31049,339.7349,-64.63258
-176.5027,267.5465,-89.37726
85.17168,338.7539,-62.73395
-174.9857,267.8285,-87.76692
85.09715,338.2527,-60.99449
-173.5254,268.3323,-86.70361
84.83548,337.3783,-59.4549
-171.9684,268.3213,-85.57392
85.15486,336.8105,-57.64646
-170.4911,268.2619,-84.7799
85.48251,337.09,-56.11949
-169.2575,268.3114,-83.96701
85.50992,337.1659,-54.86232
-168.1836,267.8924,-82.79952
85.53269,336.3696,-53.39605
-167.1141,267.6817,-81.93731
85.84996,336.4824,-52.24953
-165.8965,267.1645,-81.08217
86.00281,336.5826,-51.76828
-165.3324,266.8183,-80.57507
86.73183,337.2363,-50.50212
-164.181,266.1537,-79.75791
87.82058,337.5467,-48.71827
-163.6706,265.8834,-78.98429
87.77534,337.6439,-47.1952
-163.2517,265.3427,-78.05524
87.05674,338.2042,-45.45109
-162.9521,264.6013,-77.08083
86.32355,338.3649,-43.36226
-162.8687,264.2484,-76.62756
86.3684,339.3769,-41.67079
-162.8804,263.9576,-76.39934
86.6297,339.0361,-39.98335
-162.9886,263.655,-76.30763
87.18741,340.4641,-38.41825
-163.2746,263.5131,-76.33466
87.86903,342.1202,-36.92445
-163.5886,263.2401,-76.41847
88.71383,343.4394,-35.23072
-164.0259,263.1074,-76.5305
89.38606,344.6477,-33.64907
-164.4459,263.1274,-76.67689
89.8707,345.0868,-32.23075
-164.7627,262.9846,-76.92949
90.06039,345.0408,-31.61069
-164.8979,262.8734,-77.06267
90.72244,345.8211,-30.58701
-165.0959,262.3838,-77.15386
91.32966,346.198,-29.50838
-165.2662,261.8288,-77.16645
91.96186,346.1165,-28.43265
-165.3755,261.279,-77.1819
92.76302,346.5791,-27.44946
-165.4455,260.8218,-77.10324
93.59284,346.4467,-26.49858
-165.3813,260.455,-76.99835
94.45056,347.3772,-25.81472
-165.1913,259.9945,-76.87267
95.10875,347.9125,-24.98292
-165.0407,259.8797,-76.81545
95.70877,348.9467,-24.25825
-164.8282,259.713,-76.73018
96.14485,348.923,-23.42582
-164.4891,259.628,-76.69424
