X,Y,Z
177.5918,302.0662,-259.9498
173.9125,301.3606,-255.9093
168.1384,301.4815,-251.5964
160.3247,300.7843,-245.0045
154.6251,298.0147,-235.1047
150.8176,294.2106,-223.2414
147.5956,287.2864,-208.1259
145.4483,279.0874,-192.1491
142.8448,269.5851,-175.4116
140.4826,261.2034,-159.3748
139.8323,256.747,-151.4103
137.2246,245.6738,-134.6358
136.2641,241.0354,-127.8561
138.8654,230.7718,-103.5681
139.2955,222.9377,-87.91814
140.6626,218.6474,-75.13327
142.0217,217.1272,-63.82232
142.5926,215.2859,-53.03056
144.4099,214.2693,-43.18463
147.0049,213.6954,-34.49029
148.0607,213.665,-30.61787
150.2406,213.245,-19.53567
151.148,213.1444,-15.92022
152.7764,213.0948,-8.879827
154.3028,213.9215,-2.488989
156.1324,215.1096,4.016327
158.1131,217.1008,10.29425
158.5914,218.5235,15.78638
158.9159,220.2234,20.75659
159.9047,222.5605,25.7878
160.1463,224.3976,30.25193
160.0697,226.6711,34.04938
160.1879,229.1036,37.49317
160.6476,231.6024,41.1124
161.06,233.6334,44.85581
161.443,235.4649,48.40672
161.5789,236.2778,50.07499
162.8464,238.2289,54.63137
163.2014,238.4929,56.17638
163.5569,238.0551,59.96356
163.7507,238.4066,61.12997
163.9129,239.3447,63.04079
162.8845,240.3748,64.07786
161.1089,241.4991,64.32533
158.3962,242.7968,63.70382
154.8852,244.7166,62.30156
150.2378,246.9335,60.11431
144.8335,249.6262,57.4782
138.2408,251.8766,54.19826
130.5481,254.0281,50.19486
122.0309,257.0426,45.37393
111.7653,260.2967,39.73248
99.24651,263.3616,32.85699
84.63972,264.8716,23.90486
70.25347,265.2224,13.21261
56.68668,267.8991,0.692856
49.60234,269.2365,-6.671648
32.45519,264.9295,-27.76094
27.34465,263.2686,-35.86918
20.79816,258.3749,-45.20588
18.32957,257.1176,-47.6021
18.54832,257.0124,-45.31855
19.27703,256.9048,-41.3882
21.30976,256.1645,-36.46148
23.79875,257.1895,-32.00935
26.13811,256.2394,-27.65601
27.76389,256.4731,-24.51611
28.54487,255.5548,-22.20433
29.26079,255.5413,-20.00958
29.23259,255.4086,-18.08197
29.42595,256.0032,-17.07771
29.35766,256.6202,-15.21627
29.16659,257.3385,-13.23759
28.93503,258.4481,-11.20039
28.90546,259.5075,-9.135314
28.99905,260.2794,-6.796793
29.31378,261.6618,-4.873897
29.47668,262.1509,-3.998458
30.24734,264.3542,-1.920462
31.49082,265.119,0.1717366
32.6524,265.8809,1.838938
34.21627,266.1262,3.919186
36.36533,266.3404,6.382814
38.443,267.6472,8.381845
40.61028,268.7297,10.37523
41.61203,269.352,11.1834
42.4698,270.2922,11.75305
44.02188,273.7255,12.69391
45.16707,276.4621,12.65976
46.22562,280.6595,12.12048
47.35089,285.0332,11.36735
48.35537,289.0075,10.4297
48.98437,293.4969,9.043742
49.55794,297.7274,7.570379
50.01786,301.8136,6.050035
50.54123,306.0107,4.536444
51.40276,310.2067,3.225687
52.23142,312.7663,2.018865
53.24044,315.3141,0.8226988
54.23496,317.0894,-0.23645
55.00474,318.3459,-1.36669
55.68428,319.4207,-2.458227
55.92915,319.8437,-3.011697
56.3413,320.3098,-4.235474
56.82602,320.3882,-5.369816
57.23171,319.8204,-6.631691
57.69434,319.0007,-7.825801
58.50932,318.1361,-8.763983
59.26807,317.4997,-9.829162
60.00217,316.5283,-10.72792
60.48169,316.2182,-11.71117
61.0268,316.7661,-12.91459
61.67636,317.3724,-13.91489
62.37822,317.4143,-14.41827
63.04044,317.0406,-14.62475
63.71232,316.6906,-14.78505
64.50517,317.2789,-15.02299
65.19567,318.3696,-15.16665
65.91066,319.7635,-15.30993
66.51649,321.8262,-15.65695
67.01762,323.6523,-15.85999
67.33627,325.2184,-16.0407
67.45869,325.7601,-16.07405
67.58466,326.3654,-16.03746
67.58766,326.744,-16.07384
67.53811,327.103,-16.24605
67.374,327.1266,-16.46189
67.22968,326.7513,-16.58387
67.19878,326.0775,-16.67574
67.26216,325.5963,-16.77903
68.04815,323.4646,-17.02037
68.96938,324.6754,-18.32525
69.12354,326.5657,-22.85041
68.11472,327.7468,-32.57113
63.20589,322.9766,-71.38649
60.7704,318.1439,-110.0715
60.90565,327.8883,-129.718
57.48773,343.1319,-140.6128
54.26841,351.4972,-143.5489
50.52657,356.064,-132.889
48.84166,349.8439,-120.3485
48.40095,333.2877,-103.8054
48.27862,317.6675,-95.54478
47.28564,306.9998,-92.11417
47.66378,302.4441,-90.71667
49.45358,296.1607,-88.98598
51.78926,292.6722,-87.38789
53.38157,290.4076,-85.69733
54.09078,289.6263,-84.29672
54.36076,290.6507,-82.99553
54.05301,291.1286,-81.09074
54.5405,290.9289,-78.52946
54.69875,289.6138,-74.87714
55.2504,288.4112,-71.06349
55.45988,288.884,-69.65917
56.99987,287.8102,-66.66807
57.66628,287.361,-65.85387
58.66598,287.4724,-63.74119
60.20947,289.3363,-62.50516
62.46054,291.0959,-61.32647
64.74653,293.1604,-60.34734
66.75079,294.9415,-58.91911
69.16619,295.6637,-57.34494
71.07035,295.3112,-55.36243
73.48275,294.9569,-53.26096
74.66838,292.5359,-51.00837
76.06783,291.4513,-48.76979
76.8023,291.0374,-47.48918
78.06153,288.3148,-44.47108
79.73257,285.0906,-41.14468
81.2867,282.6597,-38.46487
82.91615,280.5643,-35.31509
85.41712,279.2285,-31.79984
88.01574,277.6601,-28.08615
91.34497,277.1733,-23.99686
95.50488,277.2355,-19.21177
100.443,278.3922,-13.94186
104.936,280.3648,-9.165655
109.0615,282.6341,-4.500205
113.3721,287.4545,0.06927807
117.1728,292.2789,4.718447
119.8029,297.3474,9.073339
121.6595,304.6999,12.71441
122.4531,313.7406,15.53117
122.7129,317.775,16.81229
123.14,323.823,20.20382
125.3442,330.3036,25.26932
127.7172,334.3257,31.95803
129.5841,335.6053,39.1817
130.4946,335.6207,46.42265
130.2634,335.2108,52.95416
128.9695,334.1035,58.89416
127.2998,334.5609,64.43745
124.8705,336.8852,69.25787
121.0759,339.2591,73.52349
115.5942,341.1633,76.72391
107.7205,341.5275,78.74611
97.56906,343.0312,79.39497
84.75696,345.1477,77.81589
68.60781,346.2969,72.76517
49.85171,349.7144,63.27116
28.44839,350.8278,46.79554
16.90905,347.4894,35.24886
-2.492562,331.7191,9.753378
-13.78118,304.3382,-11.99998
-17.00572,285.705,-24.37914
-14.15417,271.4011,-29.69591
-9.58318,260.7426,-30.76566
-3.857903,253.071,-28.33947
0.7962326,248.9707,-25.36736
3.852801,247.94,-23.40994
6.126417,245.0087,-21.67682
8.101869,243.6018,-20.06217
9.855392,242.9885,-18.8021
10.83303,243.8011,-19.03316
11.96787,244.2188,-19.04589
13.41671,244.9454,-18.58657
13.94751,245.8262,-18.54134
16.40757,246.4216,-16.41572
17.19345,248.0093,-15.83241
18.67994,249.4912,-14.0078
20.12243,251.2282,-12.04607
21.76608,252.5388,-9.366484
23.14184,254.8273,-6.680369
24.04053,256.3482,-3.814159
24.19053,258.5277,-1.297242
24.08862,259.727,1.734228
23.6103,260.8481,4.613001
23.26452,262.1656,7.378669
22.37206,264.5885,9.043909
21.29469,266.1262,10.67496
21.44429,268.196,11.12579
21.21727,270.6677,11.16908
19.24832,273.9041,9.628098
17.54695,275.6306,8.502269
12.23652,276.4799,5.968657
3.050305,276.072,1.524025
-11.3102,274.4965,-7.102787
-29.95172,269.1882,-20.76728
-48.2669,258.153,-38.1971
-66.41388,244.7208,-59.73903
-79.19275,225.6802,-79.0219
-83.77614,203.8782,-92.16373
-84.3916,189.0126,-98.81742
-83.88816,182.4284,-99.87359
-79.31382,180.0913,-95.64902
-74.19872,180.2963,-92.00214
-68.48269,181.2978,-88.92187
-61.11029,181.6692,-85.19267
-54.44834,183.2414,-82.72028
-46.98391,185.2403,-80.59302
-40.61572,186.4348,-80.02979
-34.3977,188.0715,-79.67649
-31.55271,189.1444,-79.622
-26.41799,191.6889,-80.19315
-21.58397,193.6606,-80.44491
-16.26342,194.1988,-79.17464
-11.32494,194.7178,-76.99656
-5.365222,196.0245,-74.29762
-2.037481,195.2623,-71.50229
0.8490267,194.8913,-69.11369
3.203339,195.0048,-66.53309
5.546244,196.5439,-63.98672
7.34492,197.7879,-61.43914
9.119265,200.2312,-59.19506
10.03429,201.9699,-57.9977
11.82063,206.0971,-55.43575
11.30126,213.3634,-55.15274
11.42126,218.449,-53.62175
11.77094,222.2615,-51.31757
11.87963,224.8751,-48.68433
11.62255,229.4305,-46.70054
10.87552,234.5921,-45.58387
10.38177,238.4293,-45.18055
8.157675,247.5885,-45.39374
6.572214,259.7406,-47.37079
8.527079,264.8387,-47.47892
10.76823,269.36,-47.5267
14.38118,273.7261,-45.25206
18.65726,280.0266,-42.27036
20.89129,283.6642,-40.61692
25.40275,288.9311,-36.86925
30.15597,293.3789,-32.76314
35.08436,296.9578,-28.2957
40.80549,301.2489,-23.32623
48.49774,305.723,-16.89721
53.59951,308.184,-13.06866
58.78005,310.3117,-9.28572
63.48853,312.1147,-6.078236
67.45669,313.704,-3.163985
70.68287,315.7351,-0.7372873
72.6795,316.8064,1.304729
73.59605,317.26,2.555987
75.11249,319.491,5.841836
75.11746,319.9621,7.16163
73.85596,319.7813,9.74929
70.97926,319.764,11.89107
65.8495,320.8436,13.07012
57.22887,320.9467,13.19087
45.88063,318.7377,11.60241
32.45958,315.7413,7.362036
17.57465,312.657,0.4046434
1.138308,308.7712,-10.34855
-17.34751,304.0107,-25.37953
-44.6755,282.274,-52.00608
-54.04947,268.2492,-63.10586
-61.33699,249.9565,-70.9321
-62.17142,239.4799,-71.2806
-60.73008,237.2525,-69.7701
-59.80154,236.9769,-67.89326
-56.58297,237.2986,-64.78712
-50.97186,236.6716,-60.27429
-43.98885,237.0142,-55.26574
-37.07019,238.3901,-50.97602
-30.17984,239.8236,-48.23609
-23.86387,241.4929,-47.31687
-16.98396,243.1043,-47.04665
-9.680785,244.155,-47.0278
-2.262641,247.4656,-48.1951
6.256913,250.6286,-48.21888
15.65585,253.1563,-46.61929
20.52932,254.8239,-45.77832
34.70548,260.5651,-43.00224
44.18267,265.6862,-40.37151
53.42677,269.2793,-36.94342
57.7731,271.3513,-35.37912
67.20658,275.8363,-30.18357
75.00894,281.15,-25.53598
82.68163,286.7542,-19.50739
88.98081,293.345,-14.30491
93.91137,299.6426,-8.963765
97.43381,306.5824,-3.718158
99.52126,312.9801,1.832721
100.301,316.2434,4.537431
99.31305,322.8343,11.26826
97.18651,326.3685,15.44384
93.03027,329.3675,18.58996
86.56675,331.6736,20.72555
78.62979,334.2885,21.90178
68.80846,337.0309,21.66948
62.50713,338.7759,20.78672
36.19921,340.2895,12.90137
15.08314,341.225,2.7692
-13.1103,340.6503,-16.76972
-26.97986,335.6536,-27.55527
-51.97083,315.7681,-50.14252
-65.54433,289.076,-63.35746
-69.14046,265.6978,-69.07803
-68.38876,250.0427,-67.28359
-63.82615,241.0887,-64.5555
-61.14511,237.5725,-63.05235
-56.41534,236.2322,-60.14854
-44.44072,233.3797,-55.43805
-31.36231,234.8749,-51.35841
-23.02036,238.4398,-51.40583
-14.96037,240.3403,-51.44625
-10.7963,241.6089,-51.19678
-2.143973,243.1498,-50.14584
10.3997,249.7584,-47.71048
19.80002,257.0175,-44.97042
29.50002,265.429,-41.86764
41.18803,275.6912,-37.09533
54.40869,283.6136,-29.09161
67.38364,290.6891,-19.4824
73.59775,294.412,-14.55853
90.96851,307.5609,-0.7949753
96.18369,312.1913,3.824761
108.7967,325.0429,17.32712
111.7468,328.6005,21.48886
116.0238,335.8313,29.88078
117.3282,342.4136,37.33157
116,347.5132,42.77831
114.3313,350.1826,44.61179
105.4012,355.9047,48.35025
96.81473,360.4757,49.27489
85.84638,362.7677,48.25073
71.96624,363.3679,43.89626
55.88516,363.7924,37.0795
37.39772,364.0998,26.79263
18.02051,363.7075,14.0382
-0.9365941,357.3664,-0.4959085
-15.53174,347.5305,-12.63019
-18.58234,334.814,-17.43342
-17.5134,327.2963,-20.57722
-13.06953,323.5839,-19.06326
-9.28158,323.4262,-16.83746
-0.1557381,324.4249,-10.111
9.165436,326.7145,-3.551591
17.94394,329.4575,2.446831
25.77768,331.6147,7.467696
32.78152,333.9199,12.50136
39.61049,334.3773,18.35861
45.88073,336.1533,24.20473
51.20947,337.9665,28.40812
56.18651,341.4621,31.27666
60.37891,345.2055,32.03954
64.93101,348.6156,33.33069
70.5439,350.5646,37.61592
75.87949,350.8904,42.87807
82.48301,350.5374,49.63359
89.20488,351.157,56.25164
95.79762,352.2183,63.73381
98.87739,352.2694,68.04286
104.4281,352.8769,76.10739
108.7748,352.0427,84.10777
111.8812,350.7978,91.01287
113.7716,350.5344,96.11891
114.6664,350.1322,100.3743
114.5737,349.6895,103.6928
113.8916,349.5125,106.3248
112.4926,348.4876,108.395
110.4175,348.3207,109.4443
107.6395,347.6137,109.2084
103.2934,346.4003,107.6257
98.20915,345.2111,104.9527
90.47133,343.2486,100.8656
80.07813,339.6063,94.78767
67.85736,335.4412,86.64403
52.93336,329.6895,75.29538
35.22792,320.0316,60.4311
26.34442,314.2341,52.55008
11.62622,301.363,39.75768
-0.8876568,284.7252,27.07267
-5.733385,267.4166,17.79391
-6.314608,257.89,12.77231
-4.945273,237.074,1.162271
0.6312672,228.1461,-2.042166
8.702565,223.7418,-2.469312
17.97045,222.2213,-0.1134849
26.81227,222.6671,0.9255626
35.20077,224.2353,2.446949
42.20588,226.1407,3.823719
48.03006,227.8967,5.065789
53.20673,230.0764,6.410181
57.70225,231.4073,8.006919
62.02228,232.9655,10.00504
65.74219,235.4548,11.69738
69.35291,236.9592,14.20516
71.03677,237.9261,15.5923
74.4342,240.2855,18.50948
78.88396,242.6566,23.31654
80.19096,244.3729,24.66666
83.12977,248.5286,27.48447
86.27224,251.729,31.09497
88.97186,254.7966,34.29245
91.64565,258.1451,37.64445
94.12813,261.8653,40.87871
96.33586,265.9307,44.40006
98.16475,269.8023,48.16341
99.80832,273.004,52.51721
101.3449,275.6491,57.25376
102.5522,278.0388,61.99014
103.4883,279.8871,66.80142
104.3742,281.562,71.66611
105.3458,283.1708,76.65099
106.4159,284.2351,81.78374
107.4448,285.1219,86.70817
107.9124,285.8609,88.90829
108.0696,286.8525,92.40897
107.9774,288.2603,95.26811
107.3307,289.1766,97.30511
106.8617,290.2525,98.78793
105.7115,291.0791,99.50161
104.4028,292.2538,99.69552
103.2641,293.3798,99.4216
101.9949,294.2118,98.54539
100.911,294.9184,97.52827
100.0955,295.5338,96.52958
99.84754,295.8293,95.97135
99.27561,296.6842,94.76794
98.96552,298.3227,93.02308
98.67177,299.2625,92.00424
98.33308,300.6106,90.94035
98.06245,301.2835,90.27599
97.47839,301.9981,89.07711
96.84563,302.4302,87.79499
96.39778,303.7437,86.64353
95.44247,304.8935,84.90883
94.28233,304.963,82.78079
93.03483,305.4781,80.22475
91.80725,306.5527,77.35489
90.32487,306.4818,74.31109
88.75838,306.4499,70.84148
87.4883,306.7049,67.51851
86.06519,306.0599,64.21137
85.11426,305.7882,61.32729
83.94018,305.3116,58.37082
83.03381,305.202,55.71848
82.06789,305.3032,53.09348
81.15023,305.2908,50.7127
80.08955,305.0024,48.23955
79.61411,304.8389,47.11865
78.59895,304.8084,44.70253
77.52148,304.7187,41.75912
76.8803,305.0787,39.95151
76.36246,305.3236,38.27671
76.00569,306.07,36.59881
75.80681,306.329,35.19944
75.6711,306.3141,34.10389
75.48307,306.5084,33.00657
75.36292,306.5066,32.58092
75.14516,306.5752,31.46022
75.02947,306.5966,31.06131
74.56438,306.1445,29.68141
74.44424,306.0683,29.11084
74.41907,305.8116,27.60466
74.70742,306.045,24.89821
75.20622,307.4612,17.72988
78.2571,312.2192,-2.185813
82.00584,319.1137,-36.863
86.22534,326.3279,-75.5461
91.02319,328.2117,-110.0851
98.26765,331.258,-154.8345
106.256,333.0708,-186.5732
109.2426,334.0501,-207.7795
109.0277,334.8425,-222.406
105.8038,334.3398,-231.2585
100.5071,332.2843,-236.3622
97.75854,330.8915,-237.1791
92.26279,328.592,-238.0121
89.12978,327.2754,-238.7446
87.11027,325.2628,-238.7991
85.13544,322.9496,-239.2231
84.38709,321.5951,-239.283
83.34352,319.8422,-240.0143
83.63206,319.4391,-240.9652
84.1309,319.8817,-242.3586
85.12241,320.0793,-243.5788
86.00877,322.0844,-245.4822
85.1479,322.8134,-247.6006
83.10263,322.0649,-247.8734
81.01715,320.03,-245.9285
78.76369,316.7515,-242.23
77.12033,315.0251,-239.2683
75.90784,312.8729,-235.4013
75.15773,311.1969,-231.6833
74.41786,310.5301,-229.0036
74.28487,310.7614,-228.1269
73.10388,311.2739,-226.8858
73.02861,313.0245,-225.4821
72.70464,314.7309,-223.7766
72.36913,316.58,-222.2929
71.94166,318.0598,-219.9755
72.19289,320.3311,-217.4308
71.58531,321.4727,-214.8966
71.24835,322.4825,-211.724
70.82869,324.6976,-209.8689
71.04773,326.5358,-207.4318
71.01734,328.3859,-204.8939
71.19537,330.0346,-202.1814
71.28983,330.7077,-198.7285
71.54345,331.1284,-197.0839
71.76356,331.2273,-195.3413
72.16953,331.8669,-191.3499
72.58508,332.7143,-188.1303
73.22693,334.0169,-185.4772
73.33411,335.149,-183.2416
73.38474,336.0843,-181.0591
73.1619,336.7457,-178.9949
72.52703,336.3566,-176.4288
71.91216,335.7838,-175.0965
70.88161,333.4682,-171.7801
69.26482,332.0847,-167.3522
68.25143,331.6983,-164.3705
66.69692,330.6918,-160.5822
65.5045,330.1645,-158.7485
62.28883,328.4898,-152.4173
59.90877,327.6128,-147.9086
56.69579,324.5283,-142.058
55.22657,323.2427,-139.254
52.15193,320.0818,-132.8752
48.58753,315.1786,-124.8953
45.37667,308.7654,-115.9821
42.58809,303.3291,-106.5199
40.10288,298.5135,-97.06901
37.17658,291.5373,-87.08851
34.02559,286.6383,-78.17985
30.49566,281.5087,-69.41381
27.41267,273.7172,-59.3601
25.59159,265.8269,-48.53492
25.12739,258.7613,-36.81952
25.06137,254.1192,-31.16241
25.14673,238.7541,-13.50389
23.10347,235.7922,-8.456414
18.05684,228.9155,1.905393
17.57576,222.108,13.68626
20.13142,213.8764,26.39064
23.73563,207.1967,36.31604
28.2328,202.9738,45.39909
33.77386,199.6257,54.06506
37.69994,198.8099,61.22807
41.42582,196.4815,66.92479
44.86987,192.8339,71.19544
48.05923,188.8604,74.2384
51.13195,184.1856,76.57668
54.56971,178.8113,79.06199
56.33902,175.5015,80.04646
60.92938,164.4933,82.02167
64.55364,154.5094,83.92797
66.4497,149.1223,85.50828
68.87162,143.4251,88.06336
73.79389,137.3382,94.15656
79.17591,131.6774,100.5014
84.60039,124.5417,106.1295
86.9204,113.4632,108.8448
86.04775,100.8011,110.5243
85.0574,90.99009,110.1846
86.86718,80.72971,109.6246
88.50388,72.93167,110.1574
91.06893,68.13306,112.7119
120.0264,202.251,-181.0284
110.3846,211.9071,-189.3884
89.60711,211.7269,-189.6395
77.15509,211.5228,-190.2003
68.72705,230.5695,-195.1978
67.12868,233.8554,-201.534
67.79884,224.836,-215.8839
77.76337,208.6359,-236.1785
72.71227,215.4631,-238.3223
70.00583,221.7928,-239.0559
55.83244,203.7186,-252.3701
54.89239,194.343,-253.6142
48.56899,179.7947,-254.5351
45.18001,157.7249,-246.1187
-92.1295,256.0365,138.8761
-108.2363,258.9803,145.5777
-114.5252,260.3421,145.3085
-117.4263,271.4685,149.8291
-122.8545,285.6918,156.5213
-130.2084,308.3244,164.9424
-133.6775,326.2373,171.1548
-135.2049,335.6847,176.1728
-134.8902,338.3892,177.1133
-134.0312,335.3056,177.0146
-132.5381,330.0973,175.9496
-130.7889,323.6589,174.9118
-128.3423,317.489,174.4963
-126.3742,313.1452,174.8601
-125.0029,311.4147,175.674
-124.8528,310.6519,177.045
-125.5094,310.5543,178.8503
-125.7029,310.5891,179.7307
-125.7671,310.3474,180.9572
-126.0442,310.8453,181.9055
-126.0011,311.0655,182.2303
-126.0208,311.583,182.3342
-126.0819,312.3294,182.3954
-126.1849,312.9188,182.2186
-126.1998,313.4929,181.7742
-126.1274,313.5414,180.959
-125.6027,312.7205,179.6364
-124.9964,311.9077,177.9802
-124.6668,312.2235,176.057
-124.7446,313.4322,174.0628
-124.9647,315.3256,172.0056
-125.0772,318.7149,169.1207
-125.6871,320.734,167.924
-126.6319,324.8907,165.254
-127.099,327.7608,162.1287
-128.091,332.3154,159.0612
-129.8163,338.1058,156.1147
-130.8426,344.1081,149.6644
-131.5083,346.4717,147.1658
-132.6169,350.6765,139.429
-132.0328,351.2543,136.0414
-130.6998,351.4135,127.3677
-128.9581,350.197,118.1477
-127.4128,349.2753,110.1306
-125.7103,347.2041,100.9188
-125.1586,350.0172,93.21893
-123.8157,352.8507,87.74145
-121.9627,357.6277,84.23121
-119.0416,362.95,80.91035
-115.6924,367.7103,77.77223
-112.9537,374.2036,75.45087
-110.9771,381.3102,72.58459
-110.859,388.9995,69.29043
-111.1194,396.9423,65.0227
-110.9939,404.1361,59.99629
-110.7869,411.5182,56.07384
-110.6076,415.7876,53.73075
-110.1422,425.1947,49.91527
-108.7776,435.5077,43.16111
-108.3641,441.6036,39.21115
-107.9717,465.228,31.08831
-105.7135,486.9202,30.31106
-102.394,506.2496,31.35268
-99.84344,520.1083,32.46425
-97.46893,530.2479,32.96779
-95.54418,536.4365,33.09562
-93.50278,538.9997,33.08885
-91.54751,541.8578,33.58285
-88.17327,543.4939,33.71867
-86.72391,544.8272,34.56968
-84.13225,547.2642,35.89956
-81.8759,554.3895,38.33639
-81.87299,556.845,38.83149
-83.36189,565.7694,40.17107
-85.54774,574.6996,38.17856
-86.62468,579.9111,36.39867
-88.71669,590.8698,31.86013
-90.83745,602.9193,26.63175
-90.62444,613.7684,23.15035
-90.98458,626.4379,22.90078
-92.07152,642.3671,22.89157
-92.26588,656.1501,24.63233
-92.48101,663.2056,26.17004
-91.38828,670.0754,29.85552
-88.26315,672.8456,35.23898
-82.40393,682.2369,41.43567
-78.51894,688.4136,43.40117
-72.33588,692.3214,45.74654
-67.71979,693.8105,48.10439
-62.45477,694.0748,50.51932
-60.92213,695.4745,50.36725
-58.04231,700.4485,49.49601
-55.89659,709.6306,47.11032
-53.60682,717.5398,41.69106
-51.28738,724.3669,38.30857
-48.58517,731.5357,37.00424
-46.52571,735.5821,37.41287
-45.44804,734.7819,39.08349
-46.85891,727.9923,40.84146
-48.81261,717.0571,43.00505
-47.4926,700.2618,48.63182
-44.007,685.8666,54.49665
-38.97275,671.428,61.58725
-34.42382,661.3503,69.00784
-29.85121,655.2715,77.72957
-27.75874,654.2206,84.66209
-22.17981,652.0107,94.12284
-19.02107,651.4874,97.52603
-16.75127,649.4734,100.1049
-15.07594,645.2918,103.5186
-16.35433,641.1274,104.3411
-16.7844,639.5256,104.7128
-16.81337,636.3537,102.5427
-20.62055,631.132,96.92007
-37.09019,631.8057,96.0715
-41.44335,654.1232,102.1739
-45.15419,675.5952,100.705
-46.81403,698.3865,99.73793
-46.69496,714.4019,98.22207
-59.73585,730.9774,87.97091
-60.89913,738.2875,86.46658
-60.42719,742.272,87.2332
-60.5067,745.2819,93.77981
-59.7448,744.0217,98.76016
-58.91392,740.9556,104.8783
-57.72897,733.1755,111.0208
-54.74026,722.2795,115.7916
-47.73999,707.739,122.627
-43.91951,694.9816,131.1887
-41.48396,686.0754,137.7324
-36.48699,672.8821,150.8012
-46.94991,644.7965,154.0257
-47.05412,632.6957,156.4237
-45.3278,628.179,158.6199
-47.0005,619.6022,166.953
-40.21969,616.3013,170.0368
-37.07307,610.3035,173.9534
-34.99334,602.7081,179.0034
-30.3045,582.6036,189.2156
-28.12659,575.8032,192.9626
-24.26597,566.0533,201.3495
-19.88212,557.1635,212.558
-23.96693,551.0098,231.3865
-17.97787,552.6509,252.0816
-13.64033,551.5416,264.1249
-7.211025,545.6747,270.8304
-1.68136,540.8509,277.4631
2.669741,535.0051,283.4583
5.201133,532.0411,289.6952
6.485816,533.4158,300.1902
4.580532,538.1367,311.2808
7.093334,549.731,318.8699
8.575854,559.207,337.8409
5.068986,571.7853,365.3579
5.89757,581.2803,401.7681
6.233124,589.4927,439.2053
1.26674,593.6528,473.9948
-6.018854,592.7099,503.2227
-8.145467,591.0667,516.8835
-5.143084,591.0851,537.8921
-3.255475,592.1506,550.1305
-4.162948,595.2348,554.976
-10.08742,604.9976,549.6293
-18.27744,618.0051,541.4176
-25.47709,634.4449,531.3334
-33.75838,653.4855,522.7671
-45.89156,675.4374,516.3229
-56.92168,699.0884,506.5106
-63.5198,723.5035,502.3994
-66.53562,751.1033,497.6959
-64.02174,777.0683,491.0138
-61.05334,798.8972,486.2138
-63.73104,816.1035,482.5546
-68.51218,833.4818,478.3057
-75.11181,848.9963,473.8889
-78.03697,857.1839,470.4778
-85.39255,874.1124,459.1648
-90.15049,891.8387,442.5203
-95.41856,908.7936,422.4695
-95.82333,920.1489,401.6769
-106.7906,930.9704,375.0887
-112.7859,936.836,368.7888
-115.8285,942.1545,366.0188
-115.6722,946.4769,367.235
-117.3649,949.5594,372.4707
-119.245,953.5432,381.6367
-120.7757,954.7585,391.7767
-122.7556,954.2095,400.1065
-122.7847,951.8812,409.2467
-125.0703,948.6859,420.2993
-126.08,945.6603,429.0963
-129.5997,937.207,450.3354
-133.719,926.5374,471.0204
-137.5956,913.5948,493.4337
-140.3315,901.4394,514.6069
-139.1666,890.8151,536.826
-138.0938,883.8879,547.9523
-136.3531,873.4952,568.7814
-137.2037,857.5948,597.504
-142.2733,850.1401,609.7241
-148.1995,845.2255,614.7848
-152.6059,844.4655,616.1493
-154.4594,847.6971,611.5117
-155.337,851.2424,606.2007
-157.4782,870.5336,580.1141
-154.2305,898.8257,537.6862
-153.7262,913.6538,511.9436
-152.8071,927.632,493.267
-150.851,933.5875,483.1227
-142.8916,949.2518,457.8195
-135.2848,963.8455,435.5836
-131.1446,976.6055,419.6023
-129.8619,986.842,408.1834
-128.2743,999.8774,395.0727
-122.1812,1014.129,375.3483
-118.5779,1029.781,349.3759
-116.8044,1042.623,324.5798
-117.6871,1054.221,300.3765
-118.9835,1064.939,278.4917
-118.6274,1073.163,259.9787
-117.2467,1076.564,245.4625
-109.4093,1081.92,224.2472
-106.9122,1083.76,214.0327
-103.0548,1085.65,191.0038
-104.0318,1085.034,180.1635
-105.39,1083.08,169.2617
-107.6647,1080.903,162.2275
-110.1014,1078.44,160.3472
-111.4313,1076.048,160.084
-111.95,1073.642,159.3899
-112.0011,1071.563,158.4958
-111.887,1070.534,158.3098
-112.1646,1068.441,156.7676
-112.2627,1068.346,155.6757
-112.601,1068.422,154.6575
-112.9549,1068.046,156.6995
-112.4193,1067.281,161.7468
-109.59,1066.346,168.0425
-105.2994,1064.957,172.3036
-101.0262,1064.073,173.8928
-96.57101,1063.225,172.1682
-93.60758,1060.329,168.8484
-89.41261,1056.125,167.716
-83.28107,1049.614,167.9956
-77.92878,1045.876,166.2906
-76.83757,1045.432,165.1685
-74.49108,1044.931,162.3352
-74.50185,1041.725,158.0613
-76.42606,1037.913,156.755
-78.23626,1035.476,156.4761
-76.58527,1034.875,156.6186
-76.45462,1032.563,159.0615
-78.03897,1028.146,163.2585
-78.92232,1024.981,171.8585
-81.86694,1021.675,179.9088
-86.16866,1019.004,187.8586
-89.51485,1015.618,195.0926
-90.65699,1014.808,198.6466
-92.33282,1014.052,203.3065
-92.32078,1016.075,206.1682
-89.72297,1012.085,214.4606
-89.21113,1009.608,218.4781
-85.14719,1011.734,211.3421
-80.90205,1014.695,196.4728
-77.4127,1018.305,174.1754
-79.43362,1020.289,163.2897
-83.74694,1018.108,158.5498
-95.3031,1013.992,162.0422
-101.7111,1011.844,163.9717
-112.8908,1005.862,169.6496
-124.0634,996.0914,175.893
