X,Y,Z
94.1285,285.2147,39.76134
-44.68679,259.0007,-7.866444
102.5931,304.6283,20.97828
-19.21388,283.4189,-25.54511
107.0184,316.1721,6.295574
-6.2252,296.0514,-31.74814
117.6379,346.0801,-44.92435
8.102857,325.1845,-69.69151
129.8052,365.1185,-80.50663
18.76073,341.1407,-97.30296
140.3922,384.581,-118.9302
31.62577,354.1325,-130.0703
146.2231,395.8027,-139.9612
36.71173,359.5503,-145.1392
166.5527,412.2971,-171.1234
43.91186,368.5046,-174.9975
187.9419,422.6913,-198.9663
45.31345,374.8955,-200.3074
201.0354,427.3543,-224.8966
41.57973,383.0936,-216.8743
213.069,433.0951,-239.6791
35.47058,392.8055,-224.0315
221.2857,435.9935,-240.9795
30.67609,409.7139,-229.7861
217.7928,436.7921,-228.4139
31.13249,420.0347,-228.1362
214.6046,438.8763,-221.7067
32.54381,425.6816,-227.1938
208.162,447.233,-209.9962
37.97377,434.8225,-226.8707
202.607,458.4483,-202.6176
43.58223,437.2508,-224.0615
194.5872,483.7104,-190.5721
50.85985,437.3985,-219.4158
192.6588,492.1733,-185.7571
53.02572,439.7117,-219.0594
190.8262,506.3376,-178.7445
53.77723,444.8479,-217.7574
191.0105,518.8594,-174.4643
54.30811,448.1402,-217.7439
191.0033,526.6099,-173.6275
53.64988,450.601,-217.227
192.0122,534.3749,-174.0739
53.01185,452.0558,-214.844
193.0959,539.7489,-177.8199
52.67103,451.8793,-213.9903
194.7758,545.6034,-181.8382
52.7406,452.121,-213.5878
197.3025,550.5625,-182.5938
51.96975,451.7917,-212.0269
198.1866,552.9382,-181.7742
52.00126,453.3084,-210.9854
197.772,553.4773,-179.3533
51.56237,453.5216,-208.8378
196.0094,552.0299,-176.2075
52.32294,455.725,-208.308
193.8286,550.8226,-173.1534
52.32641,456.5446,-206.1276
192.4338,550.7164,-171.5303
52.43187,459.0039,-206.0629
190.3018,549.4694,-170.5679
52.4488,460.128,-206.3858
186.0706,546.7017,-169.8751
52.55016,462.1865,-206.9937
183.9622,546.5684,-169.3092
52.48237,462.822,-206.3119
183.3877,547.0071,-168.7627
51.75363,461.0399,-205.4479
182.8434,546.3707,-168.606
51.53459,460.8768,-205.4538
182.4245,545.4932,-168.6144
50.87684,459.3509,-204.53
181.7806,543.8649,-169.0838
50.41468,458.7271,-204.0106
180.1324,539.0148,-169.215
49.70284,457.3924,-202.9291
180.2693,537.2393,-168.6499
49.06775,456.4222,-202.1685
180.4463,533.2408,-166.2162
46.78535,453.4219,-198.4176
180.4777,530.4891,-164.5948
45.37251,450.9987,-195.7212
180.0862,527.1269,-161.9898
44.25489,451.2313,-194.4474
180.3882,521.1135,-155.7725
39.76386,448.3028,-188.19
181.457,518.8823,-151.2227
36.42886,445.3205,-183.5359
181.1963,511.057,-142.2273
31.80366,438.0683,-174.5629
180.6874,505.2065,-135.4088
28.17517,434.1855,-169.3546
179.0851,491.5583,-121.342
20.63864,423.783,-157.5753
179.0228,480.0338,-109.3925
12.68525,413.5972,-147.3567
179.1224,473.5379,-102.764
8.59602,409.2162,-142.1387
180.7823,456.5255,-83.69469
-5.408231,399.2649,-130.257
183.6721,446.7274,-71.29998
-15.05417,395.141,-123.3378
184.7109,440.7885,-64.67912
-20.2246,392.8354,-119.7339
188.6409,431.5413,-52.7278
-30.36873,387.6956,-112.8024
192.6203,421.4156,-39.78961
-41.24036,384.9217,-106.9456
197.2839,412.4292,-27.29618
-51.03973,381.5604,-101.6368
202.7391,403.388,-14.0887
-61.85224,378.1983,-96.15826
208.2976,395.8158,-1.380928
-72.47443,377.101,-91.49307
213.6791,388.3277,11.59595
-82.91308,377.5443,-87.20034
218.247,380.776,24.38421
-92.27072,377.696,-83.03569
220.6222,372.7177,35.88092
-101.4139,379.1058,-79.24889
221.1586,363.9968,46.08987
-111.2733,381.6088,-74.90813
220.9406,360.2931,50.61375
-115.3691,381.9527,-72.60053
216.5554,348.2847,61.55901
-128.6134,385.6112,-64.75351
212.1966,341.2896,67.29849
-137.2059,388.3893,-58.6073
206.2869,334.1104,71.98928
-144.6736,390.7134,-51.99539
199.5681,328.1178,75.53399
-151.1499,392.4075,-44.89566
195.5146,324.5296,77.08089
-154.9021,392.7231,-40.69575
186.0198,316.4464,79.1828
-160.6887,391.4194,-32.02269
176.3172,310.2319,81.04379
-164.4943,387.3132,-23.00566
163.9218,301.1934,82.20306
-167.1767,381.7371,-13.49671
150.7509,292.5164,82.94685
-168.9454,374.8509,-4.515139
138.8472,284.7789,82.76221
-170.0631,368.0897,1.74886
122.778,275.2572,82.18501
-171.1339,358.6581,10.13445
107.7171,265.2524,80.62334
-170.3376,347.7504,16.03604
93.20903,254.8646,76.63062
-167.8403,334.4105,19.33571
79.73953,244.8331,71.13102
-165.7187,321.6636,19.96571
65.80993,235.2247,62.67246
-165.1625,311.5782,18.75819
51.40458,227.0504,51.76445
-164.1293,303.0717,15.361
37.20021,221.1932,38.83458
-162.5612,296.8022,9.069083
23.7181,216.3561,25.28246
-159.5569,291.0909,-1.334116
17.40483,213.8272,18.73342
-158.0634,288.4027,-7.185801
0.4519404,206.1467,-2.107922
-150.541,277.4167,-24.48616
-5.071328,203.9996,-9.073919
-147.8685,273.8075,-29.18563
-16.88851,199.9335,-24.55879
-135.258,260.0909,-42.68756
-20.45488,198.9507,-28.74305
-131.3382,256.02,-47.45823
-24.91815,199.0052,-31.87287
-123.4466,250.0708,-54.0032
-26.05536,201.6858,-29.42454
-118.548,246.9014,-55.22773
-25.87754,204.3085,-26.39423
-114.5179,245.1553,-53.29153
-22.58109,205.6223,-21.05593
-114.3701,245.5403,-48.77691
-18.18564,206.2003,-15.06621
-114.351,247.9546,-45.93854
-13.21448,206.3511,-9.57553
-115.3794,250.4053,-43.85479
-7.728238,205.6299,-4.989191
-119.407,254.0291,-41.0812
-1.399956,205.7092,-0.2049708
-125.9086,257.5401,-35.46575
5.4596,206.0426,4.234846
-131.3997,258.1215,-31.20867
12.95566,206.003,8.228422
-134.9716,258.7664,-32.07008
20.21787,205.7435,12.18865
-138.0988,262.6692,-30.72015
23.92482,205.7135,14.32627
-139.6122,264.6817,-30.1769
33.50701,205.5353,19.11558
-142.431,268.6461,-26.61474
35.74434,206.1982,20.25786
-142.6858,268.7433,-25.04223
42.94365,208.1869,24.01774
-143.1454,269.2564,-21.02876
47.06728,210.6136,26.25714
-143.4874,269.2686,-18.52436
51.2436,212.5087,28.63261
-143.2771,269.0611,-16.14822
53.3852,213.5668,30.14003
-143.4303,269.223,-15.0346
57.32052,215.4177,32.65014
-142.7359,268.9979,-13.23511
61.75638,218.2708,35.63243
-141.7411,268.1843,-10.87604
65.571,220.827,38.30172
-141.0516,268.1154,-9.313972
69.17501,223.1371,41.02382
-140.0854,268.2615,-7.904317
72.27637,225.4248,43.69453
-139.195,267.9133,-6.490355
75.28095,227.9399,46.50383
-138.0546,268.1797,-5.421427
76.59299,228.9257,47.85838
-137.4106,267.9705,-4.77725
79.19707,231.0517,50.45031
-136.2232,268.4706,-3.626577
81.81535,232.5063,52.94271
-134.3934,269.0236,-2.749476
83.17672,233.7782,54.26335
-133.6088,269.7614,-2.575084
86.1377,235.3717,56.62297
-131.5075,270.8488,-1.759885
87.90934,236.525,58.21379
-130.4199,271.362,-1.20715
91.32308,239.1601,61.36303
-127.9123,273.3817,-0.4011164
92.85498,240.2056,62.87469
-126.5074,274.3222,0.2191683
95.72235,243.5186,65.95797
-123.4376,276.4861,1.595205
97.12298,245.9085,67.63833
-122.0011,277.5583,2.449694
99.0001,249.4647,70.46575
-118.6119,279.3583,4.065702
100.752,253.4764,73.91629
-115.622,281.5407,5.913756
101.3795,255.3188,75.37629
-113.8228,282.317,6.661125
102.5231,258.906,77.61665
-110.8007,284.4361,7.862277
103.1532,260.7745,78.76495
-109.6724,285.1188,8.653419
104.7987,264.4828,81.30833
-108.6791,286.7636,10.57568
105.8515,265.8215,82.3541
-107.8921,287.5132,11.03759
106.6452,266.9693,83.31926
-107.1676,288.3923,11.25488
107.6848,268.4167,84.23205
-106.4752,289.5782,11.96997
107.613,268.2508,84.58675
-106.3297,290.1973,12.26359
107.5519,268.0602,84.95261
-106.5062,291.2079,12.43002
107.0581,268.1092,85.00857
-107.1072,292.6673,12.80199
106.9654,268.2194,85.07886
-107.3639,293.3762,12.81733
106.9186,268.3521,85.11411
-107.6002,293.6281,12.78542
106.7556,267.6801,84.90309
-108.5921,294.4444,12.62761
106.7662,267.3314,84.62048
-109.2017,294.9172,12.45315
106.7409,266.6896,83.99512
-109.7238,295.3935,12.33556
106.1171,265.0083,81.86155
-110.4819,295.8789,12.02364
105.754,265.0079,80.43539
-110.7385,296.1968,11.88115
105.5671,265.3046,78.94023
-110.9484,296.3359,11.81885
105.2088,266.0581,77.18945
-111.0456,296.5008,11.7662
104.7529,266.8493,75.49344
-111.1472,296.6806,11.73212
103.8077,267.4502,73.60912
-111.1904,296.4469,11.81334
102.2422,267.9713,71.32331
-111.2525,296.3268,11.91651
100.3088,268.8303,69.00362
-111.3054,296.1472,12.0553
100.3088,268.8303,69.00362
-111.3054,296.1472,12.0553
91.90153,268.8655,60.98816
-111.5557,295.6827,12.5403
88.23486,268.8615,57.97697
-111.6448,295.5427,12.67948
79.77686,268.5891,51.53699
-111.8274,295.3579,12.86238
68.56266,269.2572,41.65757
-112.0733,295.2448,13.03836
57.3225,270.0392,31.66564
-112.2692,294.9775,13.29932
47.84806,270.0995,23.10025
-111.9866,294.1636,13.4784
43.5602,270.4796,19.15033
-111.7174,293.8,13.44439
36.16824,271.8278,11.89753
-110.6244,293.4478,12.81889
30.05585,272.2849,5.884108
-109.0888,294.2322,11.79343
26.78869,270.8945,2.307592
-107.9243,295.3785,11.07543
26.08093,270.5761,1.097072
-107.0701,296.4038,10.54146
28.04478,272.0658,0.6102998
-106.5628,297.1221,10.18692
32.17323,273.1615,1.974294
-106.1733,297.5581,9.926805
37.37271,273.3022,3.459203
-106.7853,298.0983,10.19435
42.94712,272.7085,4.687129
-107.5042,299.0026,10.49404
49.12605,271.8374,5.681726
-108.1561,300.1077,10.76588
52.43432,271.8369,5.778122
-108.4634,300.8402,10.77676
56.9644,271.9551,6.335283
-109.3362,301.5268,10.93886
61.59662,271.9518,7.116119
-109.9743,302.1787,10.93086
64.94136,270.5141,8.449818
-110.5983,302.525,10.71113
66.3644,269.9362,8.679256
-111.0163,302.7386,10.58132
69.00201,269.3395,9.824509
-111.6215,303.4606,10.16519
70.8838,269.1761,10.40085
-112.13,303.923,9.995977
72.81531,269.3778,11.37811
-112.241,304.3843,9.8648
73.55155,270.1198,11.66443
-112.8894,304.6729,10.13422
75.32869,270.861,12.38809
-112.9494,305.1064,10.66967
76.25262,271.1213,12.76352
-113.1395,305.4558,10.87962
78.15764,271.2287,14.0201
-113.1815,305.979,11.27641
79.21814,271.6576,14.75108
-113.2383,306.1577,11.57235
80.1582,271.9133,15.11982
-113.1688,306.2751,11.81816
82.19221,272.8994,15.94415
-113.015,306.5105,12.23291
83.04898,272.8016,16.46187
-113.0965,306.8395,12.43038
84.90939,272.6979,17.38367
-113.394,307.4094,12.77479
85.94662,272.888,17.95444
-113.495,307.7267,12.88029
86.88551,273.0137,18.70162
-113.7394,307.9345,12.96443
87.82027,273.4414,19.23397
-114.0885,308.159,12.98023
88.75608,273.6414,19.9088
-114.629,308.4296,12.95308
89.46667,273.5848,20.62094
-115.1215,308.6334,12.8444
90.0742,273.7639,21.24083
-115.3764,308.5129,12.571
90.88098,273.8385,22.45469
-115.6328,308.188,12.35252
91.46609,273.9977,23.26702
-116.1952,307.623,12.22406
92.03306,273.7523,24.19472
-116.9135,307.5268,12.11108
92.54257,273.8329,25.08125
-117.6628,307.3556,12.03577
93.31567,274.2955,26.21205
-118.4754,307.3508,12.04303
93.74535,274.5215,27.10338
-119.3936,306.7868,12.26649
94.08638,274.4413,27.89329
-120.6099,306.5554,12.55401
94.47336,274.3478,28.70667
-122.0966,306.6894,12.81273
95.11407,274.4727,29.58645
-123.737,307.2326,13.01196
95.66323,274.376,30.45156
-125.3759,307.4632,12.99579
96.74165,273.5929,31.99589
-128.9553,308.706,12.25093
97.25135,273.412,32.49289
-131.032,308.4593,12.17915
98.30306,273.0621,33.19043
-135.0378,309.8884,11.66003
98.80003,273.0308,33.39941
-136.7682,310.3514,11.28895
99.17828,272.8187,33.62487
-138.2834,310.6513,11.03082
99.69837,272.0216,33.58324
-140.4406,310.3988,10.22808
99.75089,271.1792,33.34343
-141.2212,310.0696,9.795877
99.76208,270.3476,32.97322
-142.3662,309.4471,9.598865
99.72834,269.1473,32.46063
-143.302,309.4035,8.974161
99.72599,268.172,31.78552
-144.1529,309.2909,8.056154
100.0121,267.4352,31.12772
-144.808,308.6773,6.903226
100.4879,266.9043,30.47293
-145.6268,307.4378,6.179913
100.9697,266.2601,29.88571
-146.5219,305.2292,5.9937
101.3341,265.4593,29.38675
-147.2799,302.2984,6.335869
101.6689,264.925,29.04156
-147.8049,299.5812,6.420343
102.02,264.8141,28.85513
-148.0093,297.2733,6.197733
102.7492,265.174,28.74243
-148.0865,294.9458,4.698419
102.7492,265.174,28.74243
-148.0865,294.9458,4.698419
103.3831,265.6308,28.5509
-147.1472,293.2094,2.722641
103.6595,265.8815,28.45418
-146.8522,292.8615,1.78001
103.9307,266.1308,28.34259
-146.5975,292.9536,0.9034672
104.1227,266.2398,28.2507
-146.0946,293.0012,-0.1122828
104.1902,266.1048,28.20368
-145.3136,293.4133,-1.233652
104.2619,266.0469,28.15157
-144.1301,293.4908,-2.41429
104.3256,265.9417,28.11249
-142.6599,293.5245,-3.64184
104.2893,265.7718,28.00991
-140.8763,293.6446,-5.227759
104.227,265.6161,27.91209
-138.7517,293.6989,-6.955797
104.2167,265.6885,27.82854
-134.2357,293.6726,-10.58325
104.0248,265.615,27.77654
-131.6902,293.5455,-12.46718
103.8167,265.6343,27.77745
-129.393,293.8789,-14.25928
103.4513,265.4906,27.74474
-127.1379,293.6513,-15.79527
103.1254,265.4473,27.7973
-124.8542,293.5056,-17.35218
102.5882,265.7221,28.05005
-120.5675,292.5459,-19.72329
102.3072,265.8279,28.15759
-117.8325,291.5214,-20.92454
101.9469,265.7485,28.22079
-115.5871,291.4253,-21.98934
100.9624,265.4441,28.28788
-111.3238,290.6041,-23.68854
100.4658,265.6228,28.32599
-109.189,289.9832,-24.39757
99.96051,265.7305,28.37053
-107.4407,289.7556,-24.92521
99.38818,265.7828,28.30886
-105.8422,289.6327,-25.39248
98.14311,265.1374,28.28343
-102.6889,289.4145,-26.38148
97.5674,264.8385,28.15551
-101.3796,289.4682,-26.80765
96.9752,264.8224,28.13689
-100.151,289.9068,-27.29091
95.83797,264.9593,27.8836
-97.44672,289.9302,-28.09694
95.35323,264.9597,27.86386
-96.33993,290.144,-28.38945
94.79462,264.8444,27.7995
-94.98871,290.1107,-28.63026
93.87524,264.4678,27.85118
-92.78147,290.1578,-28.76223
93.22043,264.461,27.84477
-90.69748,290.5041,-28.72943
92.91546,264.4051,27.78716
-89.6189,290.689,-28.76097
92.20933,264.9828,27.63974
-86.8635,293.2013,-28.38932
91.98938,265.0687,27.56795
-85.87967,293.42,-28.0067
91.73329,265.0555,27.51098
-85.25374,293.6536,-27.36858
91.39368,265.1066,27.38275
-84.4612,293.2912,-26.13247
91.01527,264.9778,27.23473
-85.0201,294.7343,-24.37287
90.71326,264.8239,27.09576
-85.04045,296.0062,-22.52217
90.52518,264.6983,26.98576
-84.77539,296.3507,-20.88495
90.52206,264.7634,26.92486
-83.83549,297.4455,-19.80471
90.53864,264.8166,26.8154
-83.31364,297.8342,-18.66043
90.59886,264.6976,26.59271
-83.21838,297.568,-16.04122
90.67581,264.6306,26.53995
-83.91568,297.742,-14.62636
90.8072,264.6293,26.54134
-84.38145,296.6916,-13.30249
90.94698,264.6388,26.49944
-85.58815,296.1962,-11.96386
91.06871,264.6668,26.44312
-86.14546,296.0804,-10.92854
91.10427,264.6322,26.35545
-86.85664,295.8858,-9.938423
91.14665,264.5841,26.29258
-87.55405,295.5856,-9.032286
91.1554,264.5693,26.20549
-88.58109,295.6596,-7.918603
91.1892,264.696,26.11036
-89.44794,296.39,-6.965472
91.2272,264.7796,26.02572
-90.06778,296.8553,-6.241321
91.21256,264.7874,25.903
-90.22186,296.5951,-5.611032
91.11779,264.6866,25.80801
-90.80154,296.729,-4.928607
91.09618,264.6462,25.81221
-91.50194,297.0706,-4.162485
91.15599,264.8826,25.78961
-92.34165,297.8829,-3.438949
91.15599,264.8826,25.78961
-92.34165,297.8829,-3.438949
90.99561,264.8992,25.74537
-93.72173,299.8226,-2.410267
90.49435,265.0774,25.7838
-94.55847,299.3461,-1.407119
90.49435,265.0774,25.7838
-94.55847,299.3461,-1.407119
89.93061,264.8734,25.69138
-95.54919,298.8593,-0.7816798
89.53976,264.5365,25.58591
-96.20074,298.4179,-0.3934479
89.131,264.3013,25.49311
-97.38342,298.1331,0.09418722
88.64175,264.189,25.36831
-98.41264,297.8201,0.4994716
88.24664,264.4158,25.28521
-99.58604,297.3812,0.9472892
87.59731,264.2913,25.15273
-100.5588,296.8323,1.331496
86.77518,264.0621,24.89412
-101.6474,296.243,1.690785
85.87295,263.6913,24.58534
-103.1584,295.9105,2.067734
85.87295,263.6913,24.58534
-103.1584,295.9105,2.067734
84.92802,263.3973,24.29901
-104.1947,295.4577,2.189748
84.1609,263.305,24.12075
-105.2197,294.7966,2.316365
83.70328,263.3519,24.05364
-106.2166,294.1409,2.330877
83.4035,263.3965,24.1623
-107.2511,293.9089,2.314668
83.03618,263.5123,24.09859
-108.0835,293.7289,2.308336
82.87569,263.9569,24.24752
-109.0018,293.5879,2.029834
82.8167,264.0564,24.40434
-109.6191,293.8304,2.016719
83.0843,264.1466,24.73438
-110.1218,293.9717,1.964103
83.48225,263.9389,25.13599
-110.8688,294.5266,2.01388
83.66287,263.4775,25.42183
-111.4446,294.7602,2.060683
83.91872,263.1955,25.60933
-111.9514,294.9319,2.057317
83.94063,262.6702,25.63008
-112.3511,294.7395,2.027668
84.30375,261.04,26.02336
-112.8056,294.5515,2.014792
85.37933,258.903,27.00718
-113.3337,294.5645,2.019171
87.03782,257.507,28.10604
-113.8372,294.5727,2.014145
89.55623,256.7426,29.11698
-114.4027,294.6314,2.031633
93.33002,256.3537,30.36668
-115.0138,294.7348,2.186499
98.24083,255.5842,31.80461
-115.7571,295.1418,2.365052
103.8216,254.9193,33.56034
-116.4716,295.5034,2.507113
109.824,254.0571,35.8276
-117.2292,295.9429,2.520811
122.0254,253.9415,40.07795
-118.6831,296.6861,2.435199
127.3986,254.1717,41.96513
-119.2224,296.6668,2.398427
132.109,253.8488,43.47294
-119.78,296.9109,2.293696
140.7277,254.2256,46.72859
-120.6762,296.9496,2.089694
144.8768,254.3964,48.39035
-120.9787,297.136,1.890489
152.7046,254.8824,51.7388
-121.3138,297.6155,1.449471
160.2535,255.7473,54.98252
-121.7544,297.9395,1.155266
163.6754,256.2025,56.53037
-121.8636,297.976,1.074875
170.3376,257.4729,59.35353
-121.8691,297.8055,0.991554
173.546,258.0638,60.89532
-121.7688,297.4693,0.9840711
182.3851,260.9941,64.43268
-121.5326,297.0805,1.128805
185.0823,262.3842,65.46858
-121.4422,297.2191,1.268017
189.8145,265.3603,67.39566
-121.2339,297.748,1.659005
193.1639,267.4612,68.98231
-120.6436,297.804,2.005564
195.7321,269.3386,70.65655
-120.2659,298.3011,2.42077
196.4581,269.9907,71.20135
-119.9277,298.3609,2.560602
197.3678,271.218,71.99964
-118.6028,297.3845,2.768547
197.4121,271.7071,72.34991
-117.9585,297.0381,3.161488
197.2986,272.2125,72.29255
-117.5009,296.6615,3.630745
197.2405,272.5203,71.97336
-117.2642,296.5004,3.874999
196.8103,272.6008,71.03928
-117.0298,296.2459,4.541321
196.5972,272.7854,70.40748
-117.0456,296.2932,4.85267
196.1848,273.0731,68.94025
-116.9277,296.6632,5.480904
195.9575,273.1876,68.18517
-116.8504,296.8789,5.760098
195.4282,273.2403,66.50945
-116.8664,297.9523,6.132263
194.9808,273.1935,65.50051
-116.9811,298.4556,6.373159
193.7758,274.0281,62.9251
-117.2088,299.0471,6.900197
192.4081,274.3881,61.08107
-117.1441,299.2061,7.196134
190.5888,275.1494,58.91506
-117.0379,299.2201,7.481658
188.2464,276.2978,56.39841
-116.8796,299.0475,7.881293
184.5005,277.7543,53.21908
-116.6536,298.9445,8.349717
179.2712,278.9882,49.14028
-116.3372,299.2167,8.783946
165.5782,280.8285,39.79354
-114.6133,300.6414,9.173376
158.5398,281.0308,35.36545
-113.5326,301.622,9.195844
151.0193,280.5671,30.8912
-112.0323,302.7115,9.257246
143.7669,279.6473,26.84212
-110.1674,303.2932,9.318283
137.664,278.0309,23.2243
-109.207,304.5125,9.450949
125.6264,277.444,16.60792
-106.2172,305.3806,10.23106
118.151,277.0851,11.53222
-104.5676,305.2317,11.46595
110.1881,278.3491,6.07269
-103.543,305.921,13.83237
107.39,279.3525,4.028178
-103.6676,306.0707,14.89735
104.029,280.9046,2.567887
-103.8184,306.2613,16.65522
98.25365,282.446,-0.5174008
-104.5872,308.0213,19.2667
95.64668,282.9315,-1.611724
-105.1552,309.0776,20.25133
93.45692,282.8187,-2.147012
-105.5855,309.2704,21.16224
91.74651,283.1353,-2.404827
-106.5261,310.4628,22.05716
90.42274,283.194,-2.145805
-107.1753,311.9876,22.55223
89.23671,283.424,-1.884733
-107.5833,312.9234,22.81215
87.75555,282.603,-1.605352
-107.7879,313.554,22.89308
86.54311,282.5799,-1.395072
-107.8761,313.7368,22.82956
85.89531,282.9063,-1.463391
-107.7665,313.6598,22.68573
84.14676,282.891,-1.518894
-107.5554,313.6662,22.29276
82.14571,282.9548,-1.767632
-107.1476,313.1098,21.87865
79.98363,282.6899,-1.816683
-106.6863,312.3774,21.41057
77.47969,281.5567,-1.470819
-105.8681,311.112,20.76254
75.09943,281.7534,-1.042838
-105.2054,309.6806,20.08879
73.90649,282.7787,-0.9839694
-105.1166,309.2031,19.88384
72.25219,286.393,-1.276222
-104.9532,308.566,19.35574
72.03363,289.1435,-1.45485
-104.7829,308.3028,18.88364
71.37222,292.4674,-1.073947
-104.1527,307.7806,18.09129
71.27485,291.9868,-0.4534343
-103.5251,307.0537,17.47475
71.29111,291.5934,-0.0181374
-102.7563,305.8813,16.7446
71.41137,291.0681,0.6973689
-102.1672,304.897,16.08392
71.55773,290.4957,1.401132
-101.7875,304.1609,15.43528
71.93696,289.6628,2.232125
-101.9074,303.6458,14.85015
73.31991,288.3817,3.777522
-102.3997,302.7974,13.82659
74.49937,288.2666,4.424519
-102.858,302.1093,13.30305
75.79189,287.6903,5.056952
-103.1899,301.2039,12.35209
77.32583,287.1151,5.785494
-103.5101,300.4558,11.5216
78.76488,286.5699,6.509968
-103.9123,300.1362,10.84499
81.72634,286.2746,7.504837
-104.715,299.0753,9.195773
82.89971,285.9061,8.134639
-104.6166,298.0027,8.372357
84.0491,285.212,8.884316
-104.735,297.6936,7.625401
85.44998,284.8992,9.721466
-104.7872,297.6355,6.900754
86.67453,284.4023,10.55587
