X,Y,Z
-226.1078,280.0483,28.23072
155.86,187.193,15.13106
-225.548,280.0234,28.01011
155.1626,196.0776,15.59595
-224.9823,279.855,27.72278
153.105,204.76,16.18626
-224.2642,279.7074,27.44649
150.8403,213.7246,16.03411
-223.5305,279.2787,27.17278
147.1181,222.0793,15.52376
-222.8477,278.8022,26.91533
142.9506,230.251,14.7623
-222.2855,278.3385,26.83056
137.4614,237.4787,12.86339
-221.7171,277.8821,26.76318
130.7961,244.7424,10.8387
-221.4755,277.681,26.74071
127.0893,248.1607,9.589004
-221.0367,277.3162,26.69034
119.3092,254.6969,7.12907
-220.8744,277.2748,26.73389
110.6164,259.9342,4.679843
-220.9218,277.47,26.73668
101.8324,265.1321,2.321413
-221.0686,277.7391,26.78408
92.36245,269.7348,-0.9239897
-221.1461,277.8924,26.82141
87.51395,272.2618,-3.0189
-221.3687,278.4451,26.81689
72.34098,278.5283,-9.768486
-221.4681,278.8955,26.81794
62.19846,281.6437,-14.344
-221.5606,279.3561,26.77631
52.39514,284.2929,-19.7228
-221.7527,279.8588,26.76091
42.2038,286.0807,-26.70195
-221.9558,280.2775,26.74331
33.37783,285.196,-31.87495
-222.2108,280.6476,26.71416
26.17339,285.3318,-36.19324
-222.5714,280.9503,26.77176
21.38659,283.917,-38.76208
-222.7649,281.0125,26.7952
19.22853,282.9041,-39.87614
-222.9073,280.9524,26.80514
17.49666,282.4736,-40.58077
-223.9651,280.7434,26.86061
13.68664,282.3635,-39.59613
-225.1812,280.9297,26.95025
13.75513,283.0751,-37.74722
-226.6731,281.029,27.03009
14.83105,283.2079,-35.07764
-227.452,281.0089,27.00247
15.67266,282.8481,-33.43673
-229.292,281.2404,26.8774
17.80413,283.0078,-30.42639
-231.9744,281.6742,26.17952
21.25854,282.266,-26.27394
-233.3364,281.7522,25.28291
23.81327,281.8668,-23.80646
-234.3023,281.5597,24.24241
26.50928,281.3495,-21.48964
-235.1421,281.6725,23.13688
29.36548,280.6364,-19.44499
-235.1676,281.2802,21.80998
32.39222,279.0884,-17.3298
-234.8125,280.7809,20.58124
35.62993,278.7237,-15.71509
-234.3504,280.7787,19.29952
39.42341,279.0547,-14.31973
-233.4158,280.4935,18.18892
43.71864,279.3332,-13.01302
-232.4295,280.1089,17.4587
48.65567,279.8576,-11.34042
-231.2973,279.6411,16.85533
54.04248,281.2297,-10.11674
-230.023,279.2261,16.44003
59.8558,282.5728,-8.896262
-229.2666,278.9897,16.32459
62.88763,284.126,-8.25131
-227.8891,279.0115,16.24106
71.56993,287.8177,-7.530897
-227.5565,279.0022,16.2813
74.46161,289.7385,-7.218949
-227.0284,278.9913,16.51864
79.98453,294.173,-7.170504
-226.7684,279.1163,16.70673
85.201,297.7476,-6.430561
-226.8082,279.4522,16.94602
89.82488,300.3554,-4.896755
-226.9993,279.9708,17.19292
93.57024,303.8663,-4.338778
-227.3065,280.4101,17.40659
97.03371,306.3654,-2.683796
-227.4574,280.6043,17.5286
98.73373,307.8709,-1.962086
-228.003,281.1294,17.80142
103.8449,312.5913,0.5794976
-228.3331,281.2272,17.98613
106.4077,314.5437,2.058807
-228.9025,281.4233,18.26101
109.75,317.9762,3.704465
-229.608,281.5375,18.69338
112.4608,320.646,4.385475
-230.2626,281.5708,19.15017
115.6444,324.4469,4.766715
-230.519,281.623,19.33951
116.8601,325.4091,4.759519
-231.0862,281.8654,19.71809
118.4815,326.0984,3.71504
-231.2997,281.8689,20.00848
120.223,326.507,3.327192
-231.4509,281.8913,20.934
123.2857,328.8122,0.8204071
-231.5428,282.024,21.26915
123.7318,329.2168,-0.2778677
-231.6212,282.1809,22.07543
124.6439,329.7547,-2.656292
-231.6128,282.4048,22.94128
126.5856,331.4096,-6.534883
-231.5977,282.8988,23.85219
130.542,334.7219,-14.04485
-231.5067,283.5403,24.91337
137.6654,338.8099,-27.55855
-231.323,284.3583,26.25418
148.9154,342.332,-48.18126
-231.0241,285.1483,27.92936
164.4212,347.8728,-71.69035
-231.0429,286.1095,29.93841
183.9379,354.4423,-96.71928
-231.2337,287.2178,31.96466
198.386,353.6279,-112.2994
-231.3333,288.4866,36.25992
211.6599,355.9704,-127.1051
-231.3519,288.7643,37.90643
212.7793,357.2307,-129.9868
-231.8773,289.6135,41.28976
210.0368,361.549,-134.3567
-232.3871,290.4284,44.66736
204.8758,367.1017,-135.3295
-232.7124,290.7967,46.37144
201.5021,369.7502,-135.1228
-234.2346,292.2561,51.2275
190.1499,371.4943,-134.2565
-235.4668,292.8329,54.55845
183.3982,368.5294,-133.1923
-237.1053,293.9673,57.58027
178.8102,365.6595,-132.6638
-239.8788,295.782,61.65544
176.2347,364.1096,-132.2436
-240.1853,295.7314,62.67911
175.9687,364.3073,-132.6676
-241.7845,296.3513,64.93716
175.196,364.3674,-133.6848
-243.4354,297.1201,66.65469
174.5259,364.9927,-135.4326
-244.7141,297.5521,67.77345
172.5684,363.8605,-136.9096
-246.429,297.9648,69.13129
168.7779,362.3131,-138.1346
-247.3824,298.1791,69.58572
165.8159,360.9528,-138.1052
-248.5101,298.6666,69.84982
164.6078,363.6665,-138.6759
-249.5411,299.0986,69.89226
162.318,364.6644,-139.0189
-250.2001,299.4012,69.72417
160.7857,367.3472,-139.2085
-250.509,299.5133,69.44428
158.5513,369.6354,-139.8657
-250.5154,299.6787,68.82446
155.9262,371.3774,-140.2453
-250.2737,299.8409,67.90457
152.9613,371.4041,-140.2564
-249.6481,299.6918,66.74417
149.7069,370.0086,-139.5128
-249.3224,299.5003,66.10171
148.4955,369.4598,-139.2406
-248.405,298.8577,64.78804
146.2479,368.2131,-139.1674
-247.3123,297.5742,62.13751
142.8859,367.862,-139.4087
-247.1081,297.0076,60.69369
140.8997,367.277,-139.549
-247.1576,296.656,59.40563
139.0575,366.5869,-139.5799
-247.4041,296.4157,58.191
137.8408,366.1899,-139.392
-247.5393,296.3043,57.67356
137.331,365.8264,-139.1098
-247.8106,296.0257,56.7827
136.5748,364.6176,-137.8729
-247.9801,295.875,56.32635
136.2146,364.1915,-137.1736
-248.2709,295.2779,54.75874
136.0933,363.2294,-135.5265
-248.1023,294.6576,53.60148
136.4374,363,-134.383
-247.8844,294.2833,52.31882
136.5049,362.3796,-132.6839
-247.7911,293.6867,51.16928
135.9794,361.6424,-130.9703
-247.5741,292.817,50.09222
134.6546,359.6534,-128.3772
-247.2986,292.262,49.61373
133.5786,358.0397,-126.8617
-247.0065,291.7209,49.05514
132.1922,355.9866,-125.3959
-246.3744,290.571,47.71096
126.4393,346.5294,-121.6155
-245.62,289.2484,46.59481
117.1146,329.6294,-115.7278
-244.8044,288.2547,45.86509
108.3262,313.2953,-111.3757
-244.4625,287.8846,45.59087
104.045,304.9968,-109.3665
-244.0264,287.5965,45.10418
95.63886,287.6583,-105.4066
-243.8349,287.7054,44.74593
87.02454,268.519,-100.4253
-243.6438,287.9504,44.46399
76.76286,245.8655,-95.51924
-243.2649,288.2755,44.26816
66.68771,221.7768,-90.62247
-242.5486,288.5246,44.27175
58.98733,197.7613,-85.0126
-241.677,288.5551,44.56083
53.55751,174.8778,-80.64902
-240.787,288.7031,45.04182
49.81975,154.1612,-76.63771
-240.0649,288.826,45.62372
47.63745,135.2468,-72.77874
-239.2377,288.7124,46.56086
45.56485,118.612,-71.04501
-238.8627,288.6278,47.64847
45.50445,106.1878,-68.73562
-238.1752,288.4579,49.04275
45.97712,96.81894,-67.41298
-237.792,288.0486,50.15223
47.18151,89.55604,-65.66286
-237.3962,288.1182,51.3795
47.22733,82.82073,-65.16631
-237.287,288.2255,51.77873
47.939,80.39963,-64.74133
-237.0439,288.6472,52.27365
48.03605,74.08067,-64.37874
-236.7838,289.1331,52.61
50.37548,68.95158,-60.64328
-236.5873,289.362,52.95316
42.3462,43.12937,-47.64518
-236.5017,289.3972,53.06165
-236.5407,289.5349,53.08852
-236.6091,289.6352,53.04843
-237.0957,289.8444,52.87727
-237.6558,289.7092,52.58474
-237.8329,289.542,52.36014
-238.1794,289.0744,51.90436
-239.4195,288.7231,51.72128
-240.4267,288.4233,51.88059
-240.946,288.3168,52.08874
-241.7695,288.0217,52.4511
-243.3298,288.4928,53.08235
-244.5982,289.3415,53.91274
-246.0834,289.7007,54.99102
68.48301,87.32851,-35.7594
-245.9987,289.4241,55.43485
68.17433,88.71878,-36.86945
-245.8738,289.333,56.18642
66.75245,87.88594,-38.31743
-245.7037,289.1805,56.45384
65.60812,87.09422,-38.91246
-245.1205,289.0099,56.96858
63.42183,85.54544,-40.94993
-244.0367,288.6532,57.17018
61.09119,83.74544,-44.17457
-242.8822,288.3036,57.29411
59.21302,81.3137,-47.57276
-241.6398,287.925,57.20955
56.28201,77.85779,-51.35321
-240.6382,287.8876,56.99685
53.19442,72.78793,-55.90991
-240.2831,287.888,57.09768
51.60412,65.92071,-58.43664
-239.935,288.0728,57.17182
49.22295,56.10495,-60.62393
-239.2856,287.7573,57.13338
-239.6237,288.2358,57.48048
-239.8971,288.2465,57.61528
-240.8267,287.7964,58.46361
-241.3643,287.668,58.6198
-241.7633,286.9325,58.52104
-241.8682,286.3959,58.46697
-242.4377,285.3901,58.71545
73.47491,91.62796,-30.55942
-243.5172,283.5704,59.10455
67.42657,97.27856,-11.15167
-246.1037,284.6469,59.71248
71.05337,105.0818,-2.789861
-249.1023,286.3824,60.72564
76.10368,114.2021,4.822407
-250.7185,287.2162,61.38599
78.64661,118.6958,8.540147
-253.5172,288.5581,62.49084
84.08196,127.8197,16.20805
-255.8474,289.6966,62.95015
89.171,136.0975,23.79361
-256.8521,290.4185,62.94807
93.81471,144.026,31.41868
-258.1195,291.4197,62.829
98.5868,151.5049,38.11888
-258.9329,292.5674,62.7356
102.4125,158.264,43.97377
-259.4655,293.2463,62.45829
105.991,164.4687,49.41178
-259.1933,293.196,61.94883
108.6488,169.9045,54.86457
-257.9204,292.462,60.98742
111.4441,175.9066,59.3886
-256.3398,291.0366,60.24117
113.672,181.3255,63.77104
-255.5557,290.4648,59.78417
115.0089,184.5142,65.38145
-254.6888,289.7816,59.43902
116.377,187.9256,67.62187
-252.8826,288.3084,58.60862
119.038,195.6821,73.0091
-251.8366,287.875,58.13894
121.0115,201.932,75.38017
-250.7807,287.4887,57.50621
123.624,211.8275,79.76559
-250.4012,287.6067,57.31102
125.2139,218.6031,82.31882
-250.2246,287.6295,57.2557
125.8771,221.9455,83.39748
-249.9828,287.6678,57.44428
126.3925,227.8798,84.25586
-249.8337,287.9047,57.63089
126.4545,233.5261,84.85005
-249.9128,288.3194,57.88279
126.1201,239.3822,84.90154
-250.001,288.5481,58.0405
125.6499,242.2542,84.44204
-250.2954,289.0338,58.31113
124.4241,246.0309,83.24506
-250.8531,289.7083,58.93134
120.6822,252.8538,79.90324
-251.283,290.1124,59.23199
117.3713,257.1079,77.55438
-251.634,290.5153,59.40922
113.063,261.0938,74.92799
-252.0315,290.9162,59.60914
107.8138,265.3049,72.13788
-252.3299,291.1787,59.69088
101.6616,269.6214,69.40244
-252.6704,291.4574,59.76002
93.78213,273.477,65.23709
-252.8056,291.6274,59.74092
84.04989,275.9446,59.18441
-252.8495,291.7831,59.60851
73.57545,277.4363,51.8616
-252.8496,291.916,59.53559
62.55445,278.0706,42.54914
-252.6949,292.0035,59.3303
51.00896,277.9954,29.38489
-252.5553,292.072,59.1694
45.59123,277.3528,22.19935
-251.798,292.1549,58.57689
30.84636,275.8802,-1.784576
-251.4869,292.216,58.29898
26.39692,275.8234,-10.58744
-250.816,292.3235,57.76695
20.94174,271.9452,-25.59494
-250.1973,292.4169,57.31035
18.78935,266.4757,-36.13605
-249.4505,292.2798,56.91513
18.2673,262.2262,-43.13186
-248.7819,292.0339,56.69004
18.41137,259.2833,-46.1257
-248.3971,291.6803,56.7091
19.63959,258.9922,-46.37629
-248.2333,291.337,56.88099
21.30769,260.4583,-44.65086
-248.4647,291.1823,57.15616
23.84188,261.429,-40.47762
-248.955,290.9784,57.62899
26.58856,261.7876,-35.22667
-249.3909,290.8942,57.99812
28.04668,261.9884,-32.54826
-251.2202,290.6284,59.58693
31.84979,261.0336,-24.87743
-252.647,290.9475,60.48175
34.16607,260.3781,-20.36552
-254.0805,291.529,61.21441
36.41088,259.6387,-15.60001
-256.083,292.5934,62.28364
39.42415,258.1613,-8.889868
-256.6797,292.9968,62.58393
40.37712,258.1983,-6.784461
-257.5709,293.6997,63.00609
42.1361,259.5527,-3.111827
-258.0552,294.1957,63.52271
43.60524,260.3935,0.3507267
-258.0575,294.6231,63.93589
44.94308,262.4681,3.482342
-257.7509,295.1202,64.40118
46.04889,264.8359,6.328846
-257.1252,295.6782,64.87389
46.94915,267.6051,8.844978
-255.981,295.9908,65.34711
47.31411,270.7881,10.82374
-254.6309,296.2971,65.84388
47.05463,273.9832,12.12784
-253.3449,296.8134,66.43925
46.78477,276.0938,13.77213
-252.8054,297.0891,66.85201
46.65527,277.4363,14.41111
-250.8533,296.6484,68.54111
45.70295,281.9631,14.89537
-249.6653,296.492,70.55121
44.03189,285.0795,13.76164
-249.3264,296.0831,72.27643
42.78847,288.282,11.93261
-249.3677,295.9893,73.10737
42.32276,289.7919,11.12199
-250.0871,296.1124,75.20606
41.27141,292.2527,9.116205
-251.2657,296.6364,77.17319
39.94312,293.9945,6.603744
-254.0689,297.7707,80.76355
38.14534,297.1659,2.347396
-256.3654,298.2512,83.42558
37.31495,299.2181,-0.1881568
-258.9985,298.892,86.02422
36.48895,300.7589,-2.624904
-261.5721,299.1619,88.5917
35.53009,302.0378,-5.190662
-264.5334,299.7504,91.26244
34.59231,303.6172,-8.427166
-265.9473,299.9917,92.55055
34.45916,304.8563,-10.29484
-268.9623,300.2475,95.45354
34.81537,308.5933,-15.43699
-271.6463,300.3799,98.44122
35.092,313.9796,-25.86753
-274.7369,301.0919,102.2113
35.13451,321.3961,-43.66927
-277.2216,302.365,106.097
33.57551,328.0249,-68.79062
-279.5253,303.7567,112.0068
28.81849,334.6263,-109.129
-279.7327,304.2891,113.5107
27.953,336.5237,-121.0995
-280.0022,304.8322,114.9335
27.27071,339.8893,-131.6554
-280.5908,305.8234,117.6896
26.90095,346.8251,-145.1916
-280.658,306.4518,120.1394
24.59533,349.208,-147.3412
-280.5212,306.2412,122.4542
20.51472,349.4272,-143.1776
-280.8047,306.2,124.5927
16.78867,350.2409,-138.1645
-281.5171,305.671,126.828
13.76509,350.2867,-133.7264
-282.5931,305.4124,128.8396
11.23393,349.4745,-130.1968
-283.7786,304.7743,130.4312
9.70752,346.4919,-127.8325
-285.296,304.0555,131.8568
9.088586,344.3567,-127.0206
-286.1125,303.8074,132.41
9.037318,343.5177,-127.1675
-287.3167,303.9593,132.9475
9.222673,342.6133,-127.5378
-289.6576,304.1036,133.378
10.75441,340.3703,-129.498
-291.9551,304.5121,133.2803
13.36701,341.3076,-132.7308
-293.5357,305.0968,132.7933
16.47961,343.4444,-134.9689
-294.6747,305.9332,132.2599
19.81826,345.4376,-136.7584
-294.9719,306.8279,131.32
22.72276,345.4889,-136.7915
-294.8586,307.7323,130.0929
26.31091,346.7794,-136.7829
-293.8421,308.1058,128.2524
29.54329,348.0797,-136.4667
-293.3385,308.2167,127.248
31.04757,348.8578,-136.3286
-291.6696,307.7229,125.3691
33.17063,350.0462,-136.2444
-289.6565,307.6568,121.5602
37.05121,351.5268,-134.8186
-288.1661,307.6921,118.5555
39.37825,351.3247,-133.1737
-286.356,307.2598,115.4274
41.60723,352.3904,-132.1206
-285.4077,306.8313,113.8817
42.48037,351.8336,-130.9678
-283.1682,305.6196,110.457
44.1369,350.9624,-128.8734
-280.7539,304.3487,106.3177
45.75512,351.0996,-127.1439
-279.1823,303.1649,103.8621
46.71338,351.9375,-126.0708
-277.6307,302.3168,101.3431
47.40485,352.2644,-125.0563
-276.5965,301.7531,99.30713
48.19299,352.4859,-124.1946
-275.6012,301.4971,97.38837
48.53373,352.6481,-123.2336
-274.9907,301.4268,96.09106
48.2185,352.6,-122.681
-274.4286,301.3864,94.98
47.72786,351.6421,-121.792
-274.1514,301.2723,94.60002
47.60072,350.6671,-120.8521
-273.565,301.1919,93.70203
47.04594,346.3525,-117.6006
-272.7844,300.8729,92.52851
45.54588,337.2924,-111.8116
-272.2899,300.5337,91.69709
43.22967,327.9773,-107.8428
-272.1664,300.33,91.31268
40.00157,315.0081,-104.4129
-272.1628,300.2624,91.10292
36.32258,298.9074,-101.0151
-272.2881,300.4797,90.79067
31.78699,279.0393,-98.14487
-272.5691,300.8667,90.64458
27.85946,258.1912,-97.4103
-272.9342,301.3086,90.70988
24.90439,234.7115,-95.33205
-273.2686,301.6347,90.73061
24.01227,208.6799,-92.03671
-273.3473,301.7992,90.7824
23.76128,196.2959,-90.2523
-273.5005,302.0208,90.85
24.60398,173.4741,-88.01
-273.2369,302.0875,90.95921
26.54801,152.7352,-87.2955
-272.4757,301.8398,91.04624
29.28959,133.3801,-85.11868
-271.2563,301.5079,91.13806
34.73111,114.8103,-83.77515
-269.7451,301.6167,91.49227
39.43829,98.1633,-77.29768
-268.8776,301.5713,91.54797
40.9971,89.93069,-74.74872
-267.7291,301.4978,91.65823
43.04085,85.57316,-73.69508
-266.6743,301.4925,91.84698
44.89311,82.68703,-72.69376
-265.7111,301.0616,92.00274
45.93097,79.53275,-70.62759
-264.8058,300.8327,92.15973
46.8078,77.51736,-70.65883
-264.048,300.5515,92.20953
46.42619,74.47681,-69.74175
-263.8409,300.5179,92.22909
46.11927,73.38114,-68.76775
-262.8176,300.0376,92.35564
48.43784,73.41573,-68.40514
-262.5637,300.1245,92.42751
48.65088,73.03604,-69.44748
-262.5916,300.3383,92.51262
48.77345,72.40275,-69.69659
-262.5658,300.4214,92.74976
49.66193,70.93542,-69.99756
-262.4903,300.5088,92.95436
48.80936,68.20554,-70.78728
-262.3999,300.5403,92.99252
48.49007,65.29594,-70.23422
-262.1641,300.6325,92.90709
47.59703,62.48485,-70.07101
-262.051,300.8487,92.75529
45.35159,58.1043,-69.86332
-261.668,300.4493,92.69422
38.74707,47.4797,-65.71719
-261.423,300.215,92.82732
-261.1929,299.9636,92.93272
-260.6018,299.3155,93.07285
-260.439,299.3509,92.90749
-260.5528,299.6246,92.96326
-260.6022,299.4857,93.02033
-260.7475,299.8174,93.15803
-260.7763,300.1084,93.13786
-260.7672,300.0069,93.2559
-260.9619,300.1869,93.50175
-261.0775,300.183,93.81647
65.85126,87.49752,-50.69433
-261.0981,300.0497,94.05828
68.06508,91.57621,-43.96283
-260.8663,299.7398,94.01018
73.08962,99.44342,-37.987
-260.5072,299.256,93.90243
79.07204,107.7926,-31.72059
-260.0046,298.7694,93.70231
85.14337,115.4772,-24.0373
-259.8981,298.8003,93.67002
90.86815,123.496,-17.18077
-259.6877,298.6543,93.42037
96.42631,131.8423,-10.13764
-259.4582,298.5555,93.29424
98.6212,136.2091,-6.703468
-259.3843,298.5066,93.17437
102.4153,145.0143,0.1439963
-259.3332,298.493,93.25295
104.1962,149.3983,3.364545
-258.9409,298.3082,93.3596
109.162,162.2998,11.35062
-258.6947,298.1507,93.48888
112.4188,173.0031,18.61036
-258.4995,298.0024,93.8392
115.5682,184.0375,24.39367
-258.5255,298.3352,94.06054
117.5903,195.0033,29.7352
-258.5496,298.8209,94.11895
118.5497,206.007,34.43216
-258.6917,299.3104,94.32108
118.2651,216.9265,38.96569
-258.8145,299.8313,94.55876
116.3598,227.1197,42.4846
-259.0376,300.5515,94.75997
112.1843,236.057,44.96221
-259.2664,301.1306,95.18306
106.4222,246.5673,46.38477
-259.2507,301.4003,95.28489
102.8573,251.7395,47.27117
-259.308,301.6495,95.34028
98.28097,256.8282,47.27233
-258.8476,301.9359,95.50677
81.72013,268.2622,44.37659
-258.1686,302.4262,95.85908
58.47846,280.3953,33.57001
-257.5421,302.6914,95.93929
43.63792,284.0688,21.07714
-257.2773,302.8702,95.91191
36.98154,285.5089,13.59514
-256.705,303.2262,95.74052
24.88672,288.0919,-2.910989
-256.0743,303.3696,95.4279
14.46677,285.5408,-20.25076
-255.5161,303.1994,95.07832
8.018453,281.6167,-36.21669
-254.9233,302.7575,94.76776
4.746535,275.9441,-49.95484
-254.2161,302.1905,94.30207
4.868093,268.2638,-60.86597
-254.0022,301.7818,94.16125
7.544837,266.9001,-64.80579
-254.2207,301.4557,94.32399
12.46545,266.6937,-64.65354
-254.7879,301.1182,94.82826
18.51952,267.1151,-61.41123
-255.73,300.7798,95.71225
24.77991,267.1981,-56.92413
-257.099,300.8352,96.78754
30.98624,268.7089,-52.84934
-257.8864,300.8683,97.3773
34.13662,269.6082,-50.84923
-259.7885,300.7722,98.88364
40.13512,270.7475,-47.19484
-261.3612,300.7265,99.92345
46.00643,272.2215,-44.44377
-264.0198,301.5867,101.369
54.6049,273.9874,-39.52887
-265.1554,302.1055,101.816
60.05217,274.9929,-36.63425
-265.6069,302.5118,101.9478
62.69767,275.5076,-35.19772
-266.0737,303.0705,101.964
68.149,277.8033,-32.61186
-266.1747,303.3062,101.8918
70.62708,278.4152,-31.47444
-265.6711,304.0439,100.9896
80.87009,281.5453,-25.69495
-264.4973,304.0046,99.85125
86.3122,284.1799,-22.48546
-262.7819,303.7252,98.39378
90.89413,285.697,-19.44152
-261.8558,303.5562,97.63448
92.92297,286.0716,-17.92843
-259.0015,302.8647,95.25568
98.32502,287.7785,-13.48188
-258.145,302.5567,94.62317
100.166,288.6569,-11.77484
-256.6783,302.1978,93.47901
103.4281,290.1708,-8.590753
-255.3258,301.7307,92.5625
106.5097,292.1571,-5.611513
-254.2672,301.2081,91.99867
108.702,292.8093,-2.721119
-253.7114,300.9314,91.77415
110.8782,293.8364,0.1468248
-253.5189,300.8171,91.68964
112.1117,294.5451,1.694844
-253.6008,300.8465,91.76041
114.2872,294.1177,5.132967
-253.8034,300.8393,91.90106
115.688,294.7398,6.872252
-254.7727,300.9627,92.17528
116.6837,294.797,8.475671
-255.491,301.0561,92.37615
116.7943,294.141,8.459514
-256.2139,301.1719,92.76033
117.2468,291.972,7.163056
-256.8427,301.2566,93.32699
120.4434,290.213,0.9542013
-257.1338,301.2393,93.66187
123.7596,290.2746,-5.834373
-257.6521,301.1957,94.61732
131.0298,291.9244,-25.42367
-258.1933,301.8116,95.97915
140.3996,295.7841,-57.15274
-258.1115,303.5918,98.46632
161.9198,298.3458,-91.52491
-257.675,304.1608,99.24038
166.3775,298.9828,-95.40266
-256.5322,305.2415,100.4525
168.2682,300.7761,-99.07401
-254.9533,305.7675,101.2231
163.1426,303.0905,-96.56224
-253.6422,305.891,101.509
151.7835,301.5607,-88.40094
-252.4081,305.4411,101.4569
136.6389,292.733,-77.88046
-251.6792,304.4609,101.5122
121.8333,278.2768,-66.24947
-251.279,303.3939,101.6315
111.3537,267.2508,-59.37509
-251.6519,302.5467,101.8611
104.3437,262.0057,-57.37914
-252.7453,301.8632,102.2109
98.8922,258.3942,-57.25253
-254.5457,301.6179,102.6519
93.7827,254.8328,-57.95469
-256.3672,301.3083,103.5127
88.71907,250.9876,-58.31657
-257.2773,301.2893,103.9352
